season,variable,model,region,init_date,scale,lead,week,pcc,rmse,bias,msss_clim,msss_pers,fcst_std,obs_std,fcst_mean,obs_mean,std_ratio
JFM2026,Z500,Persistence,south_peninsula,2026-01-01,daily,40,Week 6,-0.4042875433514311,17.99153340597214,17.278985139301525,-1.2624830412536925,0.0,2.7274675629743994,3.2457407702660195,5867.746378776532,5850.46739363723,0.8403220577442657
JFM2026,Z500,Persistence,south_peninsula,2026-01-01,daily,41,Week 6,-0.4957165631850102,14.034396638811385,13.471704219492748,-2.083870368287358,0.0,2.721447501445169,1.7959578224514725,5867.746378776532,5854.274674557039,1.515318159159444
JFM2026,Z500,Persistence,south_peninsula,2026-01-01,daily,42,Week 6,0.9826734300755503,6.706457609846602,-5.528896481713584,0.7270294514347584,0.0,2.7104863709229456,6.425901900572652,5867.746378776532,5873.2752752582455,0.42180637253136366
JFM2026,Z500,Persistence,south_peninsula,2026-01-01,weekly,1,Week 1,-0.7921433748759376,26.781853121625495,26.132446992646877,-0.4452592925883616,0.0,1.190855235546183,4.873423799520395,5867.746378776532,5841.613931783884,0.2443570033173347
JFM2026,Z500,Persistence,south_peninsula,2026-01-01,weekly,2,Week 2,0.8348952228580676,4.880079971634504,4.585800240945247,-1.7527206665002897,0.0,1.8405249652473408,2.863055666803092,5867.746378776532,5863.160578535586,0.6428533634843656
JFM2026,Z500,Persistence,south_peninsula,2026-01-01,weekly,3,Week 3,-0.610722006338354,21.202711599427854,20.771104389155468,-0.9761107613454072,0.0,2.3025423881913105,2.4398152990698883,5867.746378776532,5846.975274387376,0.943736351300482
JFM2026,Z500,Persistence,south_peninsula,2026-01-01,weekly,4,Week 4,-0.6425523704753947,9.45042384389555,7.933700605663765,-5.8722101956545965,0.0,2.5674764813189057,3.0933206019670467,5867.746378776532,5859.812678170869,0.8300065889343134
JFM2026,Z500,Persistence,south_peninsula,2026-01-01,weekly,5,Week 5,0.7265096828518597,6.823777137121769,6.555310115867639,-6.896468040980011,0.0,2.6905705773904502,2.3714098108674313,5867.746378776532,5861.191068660664,1.1345869301292442
JFM2026,Z500,Persistence,south_peninsula,2026-01-01,weekly,6,Week 6,-0.47552248385904883,11.789681148217367,10.862752285466911,-3.2783447285789453,0.0,2.7222378206232003,2.6122150791856145,5867.746378776532,5856.883626491064,1.042118561489924
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,1,Week 1,0.2634160559752623,20.825570103322196,18.226177364674022,0.8964286569811942,0.9145524585144515,30.02247035877673,18.886491527647973,5757.059816641402,5738.833639276727,1.589626655370415
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,2,Week 1,0.4800397341248529,23.40014619733813,20.76544806688158,0.8293169717500306,0.8561384918074093,32.744131184753144,13.982967150289562,5768.8923139546905,5748.12686588781,2.341715519518693
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,3,Week 1,0.7838600009370686,14.478383191570499,12.679522961736467,0.9201550858245764,0.9046310076209829,35.006085578901,14.271951977681788,5776.260034935018,5763.58051197328,2.4527889130823075
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,4,Week 1,0.7757355740726506,20.70638852799263,19.82257169858687,0.8176591574274096,0.7518154793759901,31.388323985512823,9.104574060630506,5788.4308197469845,5768.6082480483965,3.44753348992354
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,5,Week 1,0.37414667776031857,21.918404906505433,21.196786344269455,0.7166961370470144,0.726279401559961,23.738694860330032,9.658268008049724,5789.927013196899,5768.73022685263,2.457862511223018
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,6,Week 1,0.4304435288326365,38.763022743653146,36.63485723633863,0.42243757299147366,0.5572072850065279,19.489560383110483,19.243699234865094,5791.056387615382,5754.421530379043,1.012776189507262
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,7,Week 1,0.3384351552719184,27.863955748362105,26.43489463450812,0.3196309973190302,0.47630856274927824,15.834563185505708,8.139413895055563,5798.762559474203,5772.327664839695,1.945418108682826
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,8,Week 2,-0.16330876348837048,7.52467195410981,1.3498854682614323,0.7974067184971408,0.8019686731393405,15.689367977896213,18.701548142666113,5798.716707178556,5797.366821710296,0.8389341811816184
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,9,Week 2,-0.2295681556576718,19.600877821181864,4.758022059385985,0.3970716745930126,0.6546801860236464,18.89782913513006,27.271731686149913,5792.0172400780975,5787.259218018712,0.6929456974940619
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,10,Week 2,-0.2874575100108033,16.62724448665945,2.4124032113689116,0.35272507196738523,0.634823558363659,18.524342054521714,25.311332073796276,5792.003878184075,5789.591474972708,0.7318596271627743
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,11,Week 2,0.3134651772579867,12.833792218775592,0.6441553464045617,0.8440975761734355,0.5402838392723248,24.232662954289342,22.413725184762125,5805.253533706196,5804.609378359791,1.0811528540897706
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,12,Week 2,0.47479092127017736,22.22229810767703,-17.272653699150695,0.8325018111227409,0.6025546605742425,24.462749118239234,33.95844392737959,5818.0524069983085,5835.32506069746,0.7203730880765038
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,13,Week 2,-0.0136120498899036,21.6461191712821,-17.42910007245298,0.6848933331604865,0.5323714636034619,14.411950051723883,30.540505928926024,5814.923607213626,5832.352707286079,0.4718962444585373
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,14,Week 2,0.13908067460711035,13.06511568408893,7.9359677244475595,0.5566593477716102,0.5742238870994713,13.748902229163555,24.104040381856237,5801.533358919394,5793.597391194947,0.5703982407660055
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,15,Week 3,0.244966782628437,28.891128374781637,-1.5070629683326515,0.3915811485333909,0.005625805774150838,16.853807249550904,30.707205214132962,5790.917889602819,5792.424952571149,0.5488551345530448
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,16,Week 3,0.17992312116618042,35.0742455544647,-22.959058121548868,0.29062912559665366,-2.1332070640817826,20.384560737911276,27.850416414939485,5787.158067191003,5810.117125312554,0.7319301957358388
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,17,Week 3,-0.7155661568577408,25.01216128256989,-15.862363307233899,-0.8801078545902479,-2.0623711408646668,20.306912014169633,19.89403475151846,5786.057503545432,5801.919866852666,1.0207538223295634
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,18,Week 3,-0.552547588019725,33.02777460978759,21.558298561715304,0.4431606611651363,0.5650580509431038,20.327442103176477,24.829794474340805,5784.735820978816,5763.177522417101,0.8186713798288957
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,19,Week 3,-0.38825001440980256,26.896673405608887,21.33203708118267,0.6412108418577189,0.7056590368495842,21.247410125058764,16.12270797601385,5782.310220518757,5760.9781834375735,1.317856166387747
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,20,Week 3,-0.6633956697034854,23.72514184392531,17.285945647910488,0.6014914099126114,0.7644458439947538,22.407216581355286,13.568315486846332,5779.3469803013095,5762.0610346534,1.65143687903467
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,21,Week 3,-0.37245509203704436,12.325746520958894,2.1259719220773503,0.6902567544857556,0.8715918828886591,21.4867345198829,16.397832647887384,5776.7869524933785,5774.660980571303,1.3103399077957505
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,22,Week 4,-0.5304372206967958,19.005419634047076,-2.52576146362964,-0.00853409647925285,0.616764247617068,18.565402591931353,24.516064079712535,5778.49261738852,5781.018378852148,0.7572750067697263
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,23,Week 4,-0.31500430162334897,47.60081392005714,23.746017681474246,0.2853979301789611,0.48888706972153184,19.212581363492944,40.87473450010716,5783.33762246198,5759.591604780507,0.47003562465812654
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,24,Week 4,-0.3759469112025679,35.92768658149571,10.425844561256786,0.2656181725076955,0.5076383463147902,19.020568200362064,31.556406745043116,5787.2331736122505,5776.807329050994,0.6027482265023668
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,25,Week 4,-0.33034691122025345,17.396601123673275,14.260119345788706,0.6746555095038078,0.7916416329165632,17.38951983819232,12.97010837112853,5787.549841540974,5773.289722195185,1.3407382066985194
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,26,Week 4,-0.10275672698435222,8.51111748820189,-2.918346449700828,0.8286668763637527,0.7592793354453735,16.86447598870272,11.575082088206264,5787.777922475194,5790.696268924895,1.4569638349161917
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,27,Week 4,-0.759648879873802,30.457673999616752,-16.262865728574823,-0.6975304620678202,-0.20943567565583732,18.071414140021048,26.5849546893221,5789.806651934914,5806.069517663487,0.6797609531860315
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,28,Week 4,-0.8116846170523955,33.38461393186319,6.410315741253039,-1.2416833285384499,0.3969985548417484,20.002961263195616,28.659174595284373,5793.22225211992,5786.811936378666,0.6979601312902757
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,29,Week 5,-0.12578138187364024,15.060308752353178,10.658163463540667,0.4031089504904306,0.7054336884163189,17.594522775494628,7.173837977064523,5795.28167200756,5784.623508544021,2.452595504909098
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,30,Week 5,0.0734295960080674,10.951681233257222,-8.542938473429578,0.8364254960291949,-0.8380497009470413,15.37332785095197,10.979087870895567,5795.23089882617,5803.7738372996,1.4002372539257184
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,31,Week 5,-0.6708670750591595,17.63940390333539,-14.776054449985546,0.5449422960562758,-1.1965767982423543,16.73234655358772,15.071104845512028,5793.566146914972,5808.342201364959,1.1102269359217143
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,32,Week 5,-0.8319202397793103,15.476975110740078,-7.799863000139841,0.1767337957806936,0.3127006086458439,15.974052331872219,16.909962130754174,5792.855773555868,5800.655636556008,0.9446533474383237
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,33,Week 5,-0.8645200659886576,12.436889914221743,-6.622594693298607,-0.023532042912442153,0.5029677223419619,15.870441623777516,16.69101886589366,5792.340697372263,5798.963292065564,0.9508371988127755
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,34,Week 5,-0.7154663191810994,22.8700124476784,12.832088258774457,-0.11427632216147732,0.6071495116762913,14.969580303003202,23.171040162469325,5792.181810908373,5779.349722649598,0.6460469706167866
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,35,Week 5,-0.6932003598547567,13.807061110303625,5.518915926884187,-0.11244268169305527,0.726606590674481,14.178465375713216,20.576427839125085,5790.707553539811,5785.188637612928,0.689063499581475
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,36,Week 6,0.0534740501052097,22.028516460887396,-4.729870500442226,0.40367938070721554,-0.18835799421047805,15.11553618838699,29.220980896124708,5789.846980256769,5794.576850757209,0.5172836682697265
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,37,Week 6,-0.5223335194128491,20.085311531000915,-12.54791766462522,-0.5362064850793038,-1.229172688809034,13.250058347896708,23.825280757210653,5789.750910838565,5802.29882850319,0.5561344054208728
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,38,Week 6,-0.5330216923792384,11.421150157937722,-3.983994172308732,0.6759451734156772,0.5540718435564467,14.667669952996807,14.939828710987275,5788.825907649671,5792.809901821978,0.9817830068031294
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,39,Week 6,0.0712334797168768,15.580630244813195,-2.7547388132919424,0.6989774464693296,0.4322767591199126,16.010068990554085,19.29141432422007,5787.761628641667,5790.516367454959,0.8299064403201217
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,40,Week 6,-0.41202276149523587,13.894589646876854,3.9944374508873417,0.6740524467652174,0.7549712577934593,17.665843388565275,21.564617561001732,5786.564655551087,5782.5702181002025,0.8192050398571803
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,41,Week 6,0.19039480131805384,10.11401969265088,6.950766258954551,0.8932854624359922,0.8815785687487003,20.577465753638975,7.97413662892002,5786.523929508495,5779.573163249541,2.5805258564306657
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,42,Week 6,0.030518946527780172,26.749086052511014,-25.156965627951564,-0.07824876563511873,-3.1648176052370047,19.366000026159735,13.203497691378839,5787.629364639905,5812.786330267858,1.4667325642662605
JFM2026,Z500,SPIRE,All India,2026-01-01,weekly,1,Week 1,0.4001964356703962,22.831949935459875,22.251478371041316,0.7769832686130951,0.792704534448195,24.9836186315383,8.200245501432091,5781.484116671503,5759.232638300463,3.0466915444391462
JFM2026,Z500,SPIRE,All India,2026-01-01,weekly,2,Week 2,-0.12134312498584866,8.020681214330791,-2.514458235798437,0.8320226116669266,0.5750503717245001,16.95328722447466,21.201971009310284,5803.214369964066,5805.7288281998635,0.7996090182856147
JFM2026,Z500,SPIRE,All India,2026-01-01,weekly,3,Week 3,-0.5202060510943601,8.792433250835462,3.139107121483136,0.7996163866402924,0.8944833833741761,19.795226925869986,12.932640091338854,5783.901929022491,5780.762821901007,1.5306408270904477
JFM2026,Z500,SPIRE,All India,2026-01-01,weekly,4,Week 4,-0.7105865044988833,18.928259912689377,4.733626411992536,0.11938513413475627,0.7034003983379455,17.54668422743777,18.785186835295058,5786.774291334273,5782.040664922281,0.934070253401457
JFM2026,Z500,SPIRE,All India,2026-01-01,weekly,5,Week 5,-0.812754447772612,7.0970527402449495,-1.247475711389017,0.6127163424688017,0.8350559228952082,15.317842856070177,12.828340397269804,5793.166358351956,5794.413834063345,1.1940627066093603
JFM2026,Z500,SPIRE,All India,2026-01-01,weekly,6,Week 6,-0.17633380191198564,9.453216845040332,-5.46120261359795,0.762189750298265,0.5778295221909633,15.71743172585307,16.134767834459453,5788.129070832552,5793.590273446151,0.9741343592366376
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,1,Week 1,0.4612895994353004,24.33723312732235,23.037448915398972,0.8258484660650648,0.885930333348476,20.03622191997928,11.266298463695799,5789.594229076246,5766.556780160847,1.7784210124153406
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,2,Week 1,0.8992266789275036,28.654992867809753,28.04673511991804,0.7081054704446945,0.7894948029535042,21.732882809124842,11.683934500229068,5805.442005921808,5777.395270801891,1.860065443596826
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,3,Week 1,0.8671613303922796,18.679582253361488,18.318610271621974,0.7676397468508259,0.8017915610757456,20.67338305795067,10.59305351118185,5816.864631340133,5798.546021068511,1.9515980954998662
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,4,Week 1,0.48194582725698293,24.862569394737896,24.714917465393828,0.3617644648767282,0.4138786315274984,12.484589969086453,5.22849134846724,5831.22932857389,5806.5144111084965,2.387799680063806
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,5,Week 1,0.4086719866841007,25.45718638959577,25.20463798469653,0.15416661634174844,0.41046424543658977,9.010993408304481,5.681708668594898,5830.239035146917,5805.034397162221,1.585965408277951
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,6,Week 1,0.8425571117323181,41.59287655030504,40.744944093052744,0.012078775065961334,0.35910189963888894,9.825069072761696,11.613427184929282,5828.044303851634,5787.299359758581,0.8460094437507358
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,7,Week 1,0.6016959718249077,23.86962988708568,22.85084684191504,-0.6032180796469708,0.3363982018462266,9.925043978389027,4.514973111119872,5831.480421655574,5808.62957481366,2.1982509605527345
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,8,Week 2,0.45512741387897004,9.146281879526107,3.458678256505138,0.5970165839596695,0.7685332077402007,9.788678756112489,19.15614414885031,5828.369155812012,5824.910477555506,0.5109942105285303
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,9,Week 2,0.4076129604720031,12.740468499432156,2.041698149869369,0.548332338849242,0.7575178752324061,8.743374058484966,21.04166751765449,5821.116189094436,5819.074490944567,0.4155266711228592
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,10,Week 2,-0.08853084046139012,12.435525045156346,1.090339836467184,0.1852122116025161,0.7258043540634969,7.214978730399572,19.69515350831921,5820.429455724104,5819.339115887637,0.36633269841496663
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,11,Week 2,-0.3093026056550687,7.7038142833591845,-1.3296478415055788,0.8103365283990569,0.4533355017281021,5.818087321039191,7.953327762339945,5831.96358346886,5833.293231310365,0.7315286751526325
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,12,Week 2,-0.07827236453650027,13.886064883654225,-11.063522399279142,0.8543989492482122,0.559362059213167,4.530358134712217,17.25638235280664,5843.926661136211,5854.990183535489,0.2625323223656657
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,13,Week 2,-0.22418676757274625,10.220518308250078,-8.815248895857518,0.861658756266199,0.5109639608339497,2.932978135475164,13.28816320265395,5841.428796561228,5850.244045457084,0.22072111026521568
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,14,Week 2,-0.010703761997441835,15.85250815759702,14.829346482085969,-0.44328007719706264,0.5908892033317202,5.766186217558582,8.276292448511654,5828.642769619427,5813.813423137342,0.6967112693795069
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,15,Week 3,-0.2399284620909495,24.711441658120748,1.078425274582456,0.04055193986022254,0.33561421316721407,7.989213968834269,19.677016194294197,5818.2355836307,5817.157158356116,0.40601755316697485
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,16,Week 3,-0.4738144267895531,32.53692565892299,-28.164650153007106,-0.07718112153787948,-4.079021936063532,9.321686168861913,14.180382360905437,5815.197599042578,5843.362249195586,0.6573649378144631
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,17,Week 3,-0.9281568641749033,21.914112114996456,-18.453766341518197,-0.9078658448197705,-6.992870087487258,10.739625827925456,12.750271175342018,5815.220737289397,5833.674503630915,0.8423056796387998
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,18,Week 3,-0.4393786367103813,28.699083397582267,23.950570920001496,0.3977003920117027,0.6520929065578627,11.624161689215978,16.631307609199446,5814.535168501036,5790.584597581034,0.6989325170551344
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,19,Week 3,-0.18772635725185435,25.55005986379341,22.970112646744624,0.5960858061004166,0.7273776232725204,13.234736358626678,11.147555132305602,5812.682452911224,5789.712340264478,1.1872321958984915
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,20,Week 3,-0.7103335375676195,19.86321827055776,17.59195143623129,0.667292144154022,0.8069872723774045,12.05143196613523,8.87502123511746,5810.325516703736,5792.733565267505,1.357904578126424
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,21,Week 3,-0.782717131518738,13.871866940723132,9.15000532732088,0.6944565992206597,0.8730784291638432,9.922242689811391,11.12283709703198,5808.224359529656,5799.074354202336,0.8920604161737696
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,22,Week 4,-0.7668995115932947,16.0612393528134,10.886067257272876,0.5637446132216106,0.8324102107684552,9.51276671563972,13.666076057838362,5810.05552670059,5799.1694594433175,0.6960861827037429
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,23,Week 4,-0.32742359657724857,22.525924287001917,19.177904353091446,0.4904658245359541,0.7288691828275905,11.326646743205362,14.455693366939954,5815.068682219998,5795.890777866907,0.7835422664062109
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,24,Week 4,-0.2655015178279283,6.639399099525533,1.99263646024237,0.7933600832059938,0.9099049465197161,10.780677482979984,8.867176956331585,5819.018152135267,5817.025515675025,1.2157959107021168
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,25,Week 4,0.6966824442227716,19.634188292597372,18.058778483644907,0.4749527458752899,0.7278875415581307,8.58637188969188,6.237894262339863,5819.791130595566,5801.7323521119215,1.3764856422030938
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,26,Week 4,-0.6843065649995517,4.431571176989001,-2.8016439947994614,0.5230249897418117,0.91171422970327,7.521384587704959,6.003191935332116,5820.039635707711,5822.841279702509,1.2528975699473204
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,27,Week 4,-0.7613306836559163,22.249812782484486,-17.098708878173607,-0.041209635680012235,-2.3526325537977133,7.177108243541066,16.587518205548502,5821.868553916606,5838.967262794779,0.4326812579557762
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,28,Week 4,-0.579794157979794,15.057244229830046,3.276165468738186,-0.04838217551540791,0.5423067886489629,7.261538383272518,13.619537827759437,5825.084006681681,5821.807841212942,0.5331706901589568
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,29,Week 5,0.6495159385724115,10.52129121547433,8.216095732125329,0.42405610363944657,0.7469716611681356,6.932421795865851,4.395596934196253,5827.154901530853,5818.938805798728,1.577128635688582
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,30,Week 5,-0.8185831031875803,11.51261534753549,-11.31977837277221,0.8019219479555934,-17.779788371404994,6.954155616723536,5.64143965797644,5827.262409355254,5838.582187728026,1.2326916599898476
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,31,Week 5,-0.9099642981719915,16.122291857391144,-14.771728435965654,0.6701303683382679,-5.077962926059486,7.995586662296969,9.541411303007965,5825.873895927923,5840.645624363888,0.8379878414607628
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,32,Week 5,-0.946832386167197,11.210840044248148,-9.105801454898842,0.6865507070994994,-1.6550434901836883,5.898063638488157,10.107471142498936,5824.910102085812,5834.0159035407105,0.5835350460402047
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,33,Week 5,-0.8879336719248165,7.903759959992373,-4.2352359205813945,0.6071464634616457,0.42652437168290924,6.032244632315671,10.324645432623313,5824.759363286873,5828.994599207455,0.5842568320317594
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,34,Week 5,-0.624491215265401,21.342695631036772,18.95299402730961,-0.5899507309070344,0.5890401940106382,6.127315887315446,12.499582945622992,5824.819539590056,5805.866545562746,0.49020162624394303
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,35,Week 5,-0.8464277364980034,15.909632020658345,14.93201812450049,-0.29966791987571706,0.7247376247129536,6.969741422441278,9.195750698683733,5822.679677915482,5807.747659790982,0.7579306628483216
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,36,Week 6,-0.9207341815699811,12.005773950432397,5.643584482471229,-0.4862243232288821,0.7417312085506391,5.928968470716446,14.224870456234477,5821.435994918727,5815.7924104362555,0.4168029852333662
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,37,Week 6,-0.9038911366256966,10.786192144638965,-0.8063541911300324,-0.832443669765057,0.6530570493650909,7.02013212540703,13.708286011620244,5821.463879544396,5822.270233735527,0.5121086705847983
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,38,Week 6,-0.677757060465813,8.862076171109932,-1.3692988018518255,0.348854427969462,0.7701766432424244,7.884440887334149,9.548856216290375,5820.125615242714,5821.494914044566,0.825694796187555
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,39,Week 6,-0.7640470908226592,3.7400646162507507,-1.6979173817607904,0.9002841626085032,0.9561210941433091,9.293903639798641,5.66444890996967,5818.544238492719,5820.242155874481,1.6407427778968888
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,40,Week 6,-0.6709186058158128,17.749322135500666,13.80654152768732,0.49392265523388934,0.7538330773282134,9.152820113531089,13.952901999091521,5817.038814091095,5803.2322725634085,0.6559796746316309
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,41,Week 6,0.18039132311541772,5.4909843572804675,3.38942726222281,0.9133961004037029,0.9520025641777113,9.431031676186496,1.3376002925107353,5816.8914399687765,5813.5020127065545,7.050709938530313
JFM2026,Z500,SPIRE,central_india,2026-01-01,daily,42,Week 6,-0.33431454245094666,31.731956915324627,-31.32700852248483,-0.8444543705534138,-4.661510467095256,9.332822534394062,4.644816865011067,5817.48995108377,5848.816959606255,2.0092982792706566
JFM2026,Z500,SPIRE,central_india,2026-01-01,weekly,1,Week 1,0.71398649699814,26.24806064635972,26.131214622562794,0.5202220942747571,0.6684596094412898,12.333516714167787,4.508536928271149,5818.984807364883,5792.853592742321,2.7355918140160864
JFM2026,Z500,SPIRE,central_india,2026-01-01,weekly,2,Week 2,-0.22403282477432862,5.552338969393559,0.030260776894024982,0.7517045171106491,0.7180436380091275,4.912009745559879,12.808592598151314,5830.83951553384,5830.809254756947,0.3834933235575654
JFM2026,Z500,SPIRE,central_india,2026-01-01,weekly,3,Week 3,-0.8978748949148408,6.737915263285373,4.017480082327337,0.7727888486300232,0.9426012056544668,10.576576888656747,6.794808906592073,5813.4887692256725,5809.4712891433455,1.5565672315516839
JFM2026,Z500,SPIRE,central_india,2026-01-01,weekly,4,Week 4,-0.5023585109980219,7.957430944232317,4.7844777693570215,0.5453301584355672,0.8958241199949064,8.525748341305402,8.890511937872605,5818.703687638446,5813.919209869089,0.9589715868876628
JFM2026,Z500,SPIRE,central_india,2026-01-01,weekly,5,Week 5,-0.9536043039910153,3.8995557334413102,0.38123537443748534,0.8440536687651752,0.9129071113364278,6.313769171162094,7.247638369997193,5825.351419777226,5824.970184402786,0.8711484829732943
JFM2026,Z500,SPIRE,central_india,2026-01-01,weekly,6,Week 6,-0.9046641662090036,3.6768264847490397,-1.7658755146838867,0.8100035887670841,0.954152022289467,7.966751612298613,6.832289816577682,5818.998595225363,5820.764470740048,1.1660441559385117
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-01,daily,1,Week 1,-0.8827332175585715,8.95877272803546,8.062098690188243,0.9900161499780606,0.971927977718289,11.960270274207543,10.30336703714174,5733.909951555048,5725.847852864858,1.160811823076182
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-01,daily,2,Week 1,-0.8065011732827733,8.554084613586442,0.07099677185431409,0.9905108848394051,0.9819485094078497,11.391484610152744,14.087583683646587,5716.638799285474,5716.567802513619,0.8086187713920323
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-01,daily,3,Week 1,-0.15571768753478976,6.989452883297506,4.601876980238706,0.994898082010796,0.9894150000416765,16.432952648545704,4.953994598251928,5714.603090501952,5710.001213521712,3.317111539512832
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-01,daily,4,Week 1,0.8975064929384444,12.15095831030137,10.977450041163054,0.9820984661733704,0.9494654878087209,25.58736179343855,7.2724868847668365,5734.608300727913,5723.63085068675,3.5183785407760015
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-01,daily,5,Week 1,0.7350163922440739,18.57190300647471,18.1158154470892,0.914215203713925,0.6025738321852356,22.058821315963463,3.6823581271282273,5766.627703405355,5748.511887958266,5.990406297924789
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-01,daily,6,Week 1,-0.6710319417318276,34.90627084031828,32.81795940167907,0.6342341961744487,0.11418949289991065,15.932783157344844,13.28882215626225,5777.906767505379,5745.0888081037,1.1989612751222385
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-01,daily,7,Week 1,-0.54602098091467,36.40956668526844,36.24128374103449,0.45441873401302957,-0.7478484342355614,13.827720200298861,5.390690805267161,5788.161089398786,5751.9198056577525,2.5651109848088502
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-01,daily,8,Week 2,0.6055567286007838,5.759514947594612,-0.7614329191947456,0.951262731474535,0.776641620860026,14.28199877591661,4.817215218805408,5787.378358320283,5788.139791239478,2.9647832050689065
