season,variable,model,region,init_date,scale,lead,week,crps,crps_clim,crps_pers,crpss_clim,crpss_pers,spread,rmse,ssr
JFM2026,TP,SPIRE,northwest_india,2026-01-01,weekly,5,Week 5,0.8294646348075584,0.75711575211577,0.5244104143535362,-0.09555854899281724,-0.5817089289313142,3.1582220687202307,1.0327526170367671,3.0580625181875423
JFM2026,TP,SPIRE,northwest_india,2026-01-01,weekly,6,Week 6,0.8695628145609313,0.8839116856899466,0.20314533733433554,0.016233376434903857,-3.2804960525862787,3.024626065022112,1.4130275460726904,2.1405287345095507
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,1,Week 1,0.645490875056607,0.8712922820364924,1.197429080345678,0.2591569001989945,0.4609360289878175,0.22456204569581276,1.432834078821547,0.15672578494259903
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,2,Week 1,0.2237252695691202,0.43330643786375406,0.25795048944649496,0.4836788701499356,0.13268135273096227,0.26008135753613454,0.5073310233455262,0.512646271503491
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,3,Week 1,0.10274998128379861,0.41561762649941714,0.074086004230251,0.7527776140073243,-0.3869013770058807,0.21887196856588995,0.2294766868221812,0.9537873829226551
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,4,Week 1,0.08958747909528657,0.42353753895257235,0.09942085867700377,0.788478066627009,0.09890660483695546,0.2387428278649767,0.20639054954383057,1.1567527117528003
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,5,Week 1,0.2198612632191078,0.41901672446329224,0.10945198569964623,0.4752923919666394,-1.0087462261529203,0.6696100825146039,0.531529223046769,1.2597803723308836
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,6,Week 1,0.33983775319653,0.38671018394403284,0.12052502119803497,0.12120816232314824,-1.8196448324048968,1.1573147590354724,0.6040960680051717,1.9157793277104473
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,7,Week 1,0.2806365754762225,0.41206832735602894,0.1002108788957983,0.31895620981869055,-1.8004601752673501,0.9493791325917006,0.48012145108301757,1.977372871905996
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,8,Week 2,0.42196007526275936,0.409836262318899,0.10315855122975426,-0.029582089381897214,-3.0904032698459654,1.5117927014089323,0.7826314704335595,1.931678904467558
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,9,Week 2,0.7887933929226106,0.9238978064339725,0.9537696662714438,0.14623307098523486,0.17297286670247358,2.353379579797913,2.331355342806841,1.0094469670009876
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,10,Week 2,2.2866719679035965,2.9333021362089506,3.389325605671008,0.2204444473425673,0.3253312800406237,2.33957098025208,4.987333857285496,0.46910253999427676
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,11,Week 2,0.9736231634765644,1.302338320233003,1.4574665008288716,0.25240381216581864,0.33197561458677927,1.947161513007083,2.387289644688336,0.815636894894372
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,12,Week 2,0.5818868439117083,0.741179053369083,0.7903646842248744,0.21491731145571424,0.26377423545641365,1.3202962263823965,1.5640284150659824,0.8441638359407277
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,13,Week 2,2.6941789783047145,2.41401412344084,2.77217278694885,-0.11605767014508528,0.028134540895619287,1.6102332485871225,7.5911004163037745,0.212121189324376
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,14,Week 2,0.422403322553095,0.3847974151148353,0.1458563203587864,-0.09772910617665387,-1.8960234394645439,1.5248924730108344,0.6904810219420948,2.208449507738556
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,15,Week 3,0.5144574873167067,0.3823298346747273,0.09301103562986825,-0.3455855145450235,-4.53114459841044,1.7933635170660571,0.9030384865769221,1.9859214681580417
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,16,Week 3,0.5897353578896485,0.3829428621682934,0.0972344652662745,-0.5400087484343166,-5.065085628585202,2.0733836977298554,0.9752701230530734,2.1259583870355305
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,17,Week 3,0.5918932666232398,0.3820335494809569,0.10297744203845613,-0.5493227425376779,-4.747795390005918,2.074027389787162,0.9359369830866804,2.2159904216490176
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,18,Week 3,0.5241557425682227,0.39203958537011036,0.21309340262679716,-0.3369969822649066,-1.459746459097127,1.756755827256838,0.8940587696149059,1.964922091210534
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,19,Week 3,0.41311562097316085,0.37712250434810846,0.12043798915853463,-0.09544144465011395,-2.430110581050714,1.462790072376508,0.6004382316234764,2.4362040845090562
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,20,Week 3,0.4297892720102254,0.375802349133278,0.11482956721432337,-0.14365775786516166,-2.742845004440766,1.532857466321018,0.5767830888900984,2.6575977968956925
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,21,Week 3,0.341482595242478,0.3771957298309892,0.10326788217716755,0.09468064393123765,-2.306764775679495,1.192947863312204,0.4779977351248912,2.495718652308071
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,22,Week 4,0.30860549555846417,0.3744989695212501,0.11388536280032897,0.17595101542474867,-1.7097906874962576,1.0612007563287542,0.42176733828847224,2.516080928966896
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,23,Week 4,0.3058542752187156,0.4083713816764707,0.1802487790804529,0.25103890982001653,-0.6968451979483283,0.9298135973386622,0.5200622431982845,1.7878890642406269
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,24,Week 4,1.390069314555672,1.3803343934037944,1.296880462237362,-0.007052581750043974,-0.07185616179115062,1.3389921811039913,5.119464929101422,0.26154924384627315
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,25,Week 4,0.9440013422675915,1.0469379693990701,0.8979614679657543,0.09832161039164822,-0.05127154777157217,0.8132287270541988,3.7441056417617586,0.21720239888090886
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,26,Week 4,0.2993436529706768,0.3806606869247394,0.20307476199150426,0.21362078288410136,-0.4740564018644522,1.1087613790142254,0.3946655530063953,2.80936952963883
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,27,Week 4,0.5612202840335427,0.37252107687642516,0.09941074952204253,-0.5065463912521491,-4.645468792176266,2.160148633498367,0.6158196698054053,3.5077616701995877
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,28,Week 4,0.40787606791200187,0.3739605957819684,0.1072205435023529,-0.0906926358353739,-2.804085062328109,1.5277632615099186,0.4698513503226228,3.2515885299912024
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,29,Week 5,0.3446968405685814,0.37319377724628705,0.10738162587343467,0.07635962445027389,-2.210016963003133,1.2547215551040758,0.4590972946443233,2.733018838797878
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,30,Week 5,0.5218206263840021,0.37313190616929454,0.10716905074535263,-0.3984883569491524,-3.8691354710597805,1.975889868027156,0.6194812274221501,3.18958796580396
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,31,Week 5,0.7602334520907945,0.3692129956530291,0.11073451761277987,-1.0590647161434967,-5.865370152685399,3.032226099860754,0.6363521513530797,4.765012726700636
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,32,Week 5,0.5540044361063665,0.365488692052599,0.09565071503601107,-0.515790907223574,-4.791952897558498,2.1445764618440206,0.5348027558936101,4.01003255538692
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,33,Week 5,0.5473092766395355,0.36984030555983666,0.19219215765899125,-0.4798529754918399,-1.8477190916948478,1.9792262709782766,0.6866684303392887,2.882360952578414
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,34,Week 5,0.4267748824958908,0.37132938704949375,0.09982250070890122,-0.14931620652745914,-3.2753375187467633,1.634447860635173,0.4666621827294135,3.502421925589975
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,35,Week 5,0.26918389184892433,0.37239001876828715,0.10718390596068239,0.2771452555595507,-1.5114208092739911,0.9400026164881655,0.3995833934775409,2.352456663194637
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,36,Week 6,0.2090686059047581,0.3648520725551242,0.06410705669574808,0.42697706377104194,-2.2612416897721124,0.7305004731826849,0.27933506642343503,2.6151405999107276
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,37,Week 6,0.239990905682403,0.37171174657272543,0.10319563043667304,0.35436286882193335,-1.325591739368031,0.8104189391499568,0.40720306080002966,1.9902083681731937
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,38,Week 6,0.2645476076632079,0.3725110943542142,0.10545390001470668,0.28982623156008813,-1.5086564615089046,0.9177238486123309,0.41599743757587593,2.2060805325151613
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,39,Week 6,0.2706071281105008,0.3734354566027411,0.10723964012567692,0.27535770017047034,-1.5233871336510387,0.9530797051789686,0.4031809186702472,2.36390082229678
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,40,Week 6,0.444279571746448,0.36456503415017094,0.10274090669939163,-0.218656563655639,-3.3242714710155337,1.6917001129278417,0.521498506606308,3.243921298905938
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,41,Week 6,0.43595913690735466,0.3738078687579572,0.1040068901814835,-0.16626527514229728,-3.1916370746845875,1.6153370488948438,0.5451074764717478,2.9633368071746937
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,daily,42,Week 6,0.4703487192875008,0.3750084754126163,0.1077809058766142,-0.25423490434445006,-3.3639336249961405,1.7584950691446175,0.5956322837670002,2.9523165836869025
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,weekly,1,Week 1,0.18694225014150642,0.3837884940232968,0.14725329383617863,0.5129029320765447,-0.2695284789315635,0.531216247037966,0.3794575297089108,1.3999359755635163
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,weekly,2,Week 2,0.6809505920055479,0.8166273924327403,1.280043372430925,0.16614284762480236,0.4680253758024172,1.8010466842709947,1.5871630005251955,1.13475848647872
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,weekly,3,Week 3,0.47530376920912787,0.37744442670195594,0.09257393246023168,-0.2592682142964726,-4.1343154231166634,1.698017973868899,0.7164839972860141,2.3699314713250534
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,weekly,4,Week 4,0.4752016479827871,0.515100723372947,0.35717382713431334,0.07745878345674906,-0.3304492431470629,1.2771298173078576,1.2954250539821055,0.9858770396496433
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,weekly,5,Week 5,0.47643630357409933,0.36655606996675866,0.07142262787332554,-0.29976378134266124,-5.670663314420494,1.8515843584593723,0.47667674377310765,3.8843605916312627
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,weekly,6,Week 6,0.33075845191811826,0.37007533074020665,0.08935325580906509,0.1062402045103863,-2.701694458956269,1.2110364724574354,0.4387333225983961,2.7603020105358707
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,1,Week 1,18.195090413648934,38.38662687519651,67.24106292614067,0.5260044475174849,0.7294050744909417,2.4050816761686504,25.377548236819152,0.09477202658526425
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,2,Week 1,26.893536735000833,30.539511169850083,57.94783631505737,0.11938548769073665,0.5359009335778647,3.5877647339431253,30.71355301342023,0.11681373146165988
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,3,Week 1,9.890791351415595,19.842281434281446,42.49997979269068,0.5015295300505462,0.7672753869610862,4.381501320461437,13.809442356476207,0.3172830015403661
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,4,Week 1,10.865949412480061,15.457120903606128,37.46645455033223,0.29702630391245444,0.7099819146782943,6.54755800232725,15.387537143953704,0.42551045960594236
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,5,Week 1,3.951397824196793,14.11215017964619,37.344475350237886,0.7200002994656438,0.8941905653476634,7.700008165807149,6.435391131787538,1.1965097393650326
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,6,Week 1,24.532042956049068,23.194483069500674,51.65317182558678,-0.057667156562208666,0.5250622161426118,8.063605660568422,32.23502326227206,0.25015045266016867
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,7,Week 1,23.296319590003836,12.209936240365426,33.74703736317404,-0.9079804457116978,0.3096780810920722,9.161559355825908,31.387898057781804,0.29188190107411605
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,8,Week 2,5.067241980282744,12.551387139406664,12.766926627092523,0.5962803215292836,0.6030961774676751,12.762383596057726,9.089342402680327,1.4041041728491015
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,9,Week 2,14.715623556638436,15.38168497363517,26.030308396838183,0.0433022401731924,0.4346734839904588,16.333426037902232,27.78249771938751,0.5879034420474099
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,10,Week 2,13.442073329452676,14.824824608562704,22.6536024312944,0.09327269061324084,0.40662535372813935,22.164501270000418,26.03341506220693,0.8513866205043891
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,11,Week 2,11.911502285395486,14.52901712082056,13.137263018949684,0.18015773631886567,0.09330411759177804,25.953338439841094,23.137320537999646,1.1217089030346687
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,12,Week 2,11.021379557534441,33.21421044800638,28.144718308518964,0.6681727667503239,0.6084032735123008,27.933145515729276,20.554533122602773,1.3589773773558795
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,13,Week 2,17.851576577004618,31.363540312769484,25.153958727391025,0.4308175544284313,0.29030747126235,28.697407278669697,31.847859461521924,0.9010780556018669
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,14,Week 2,9.584391067098434,13.542357111193422,17.465920121446814,0.29226566775613494,0.45125186646596793,30.026881538150032,15.232414506661561,1.9712489786184875
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,15,Week 3,14.886601195355686,16.40108959041031,23.060058363775198,0.09234071838374347,0.3544421718055627,31.029044407847746,27.072231762054066,1.1461576083040101
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,16,Week 3,19.74900694191621,18.86476507072333,15.684603990648265,-0.04687266806015811,-0.2591332846969736,33.31926098003111,36.471656719409935,0.913565874903041
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,17,Week 3,15.887060821833,14.877380520646481,10.017888290673808,-0.06786680624222163,-0.5858692332018836,35.042140622353394,28.88209784693428,1.2132823871751053
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,18,Week 3,13.582609727060866,19.137936605327322,44.50254582667303,0.2902782568900375,0.694790276044837,37.424801561834606,24.14983544393627,1.5496917835616772
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,19,Week 3,10.807191011185473,16.885208711598004,45.150953800898726,0.3599610643981973,0.7606431292937524,37.749804576624705,15.319658213803141,2.464141435127568
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,20,Week 3,9.538966413835755,15.550975489660717,44.01366755094536,0.3866001254919429,0.7832726299667143,35.0860379314662,11.93992640468419,2.938547252494076
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,21,Week 3,11.019725368828855,12.929083556400046,31.654305356061325,0.14767931379220123,0.6518727786039145,36.69604008240883,16.724439270456575,2.1941566762858074
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,22,Week 4,15.547077791223199,15.227999257872066,27.33379140191972,-0.02095341140670115,0.43121400311369573,39.08893135059301,29.119091115914554,1.3423815734835765
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,23,Week 4,17.231736420710334,24.284495642078014,51.74312709095325,0.2904223058743409,0.6669753571248089,39.16348356737438,33.81465936405375,1.1581806324214114
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,24,Week 4,19.725035988434797,15.904544868780507,35.07098251936562,-0.2402137974506673,0.4375681953722581,41.0186823598986,33.924473049835875,1.2091177451641226
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,25,Week 4,12.837031138548811,11.309269358416067,33.248835136131326,-0.13508934412246743,0.6139103494606679,42.48961331244756,17.54121885098566,2.4222725725846592
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,26,Week 4,19.872779746738104,9.973148456239175,15.378514155055434,-0.9926284897830582,-0.2922431612292826,42.743788093101934,35.38079742098743,1.2081069735230692
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,27,Week 4,31.2299884374275,19.956796908668732,19.76643660002696,-0.5648798041263814,-0.5799503506557628,42.15736691654444,51.72098703731308,0.8150920802445406
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,28,Week 4,21.32574613729663,16.20451640095931,31.72934497041685,-0.3160371843021581,0.32788571093478647,41.24965537712066,34.74355008007129,1.1872608090438415
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,29,Week 5,15.216996567641331,8.927672350420334,21.57898791721569,-0.7044752506990115,0.2948234353706075,41.11573840586224,24.860408564728807,1.6538641470356203
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,30,Week 5,24.64086972362506,13.503194368392371,5.213183030409656,-0.8248178209819168,-3.726645809266505,41.94357084264546,42.45398437838711,0.9879772524719376
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,31,Week 5,25.990624768641155,16.813265436960283,8.759171184949677,-0.5458403881203504,-1.9672470396855788,39.685339670350004,44.825975994092985,0.8853201473087747
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,32,Week 5,20.704216223322405,14.344535940540364,12.954102613766143,-0.4433521104581979,-0.5982748354425049,38.40499424302814,36.78412059709363,1.0440644935810313
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,33,Week 5,20.690075296830837,13.498590107652499,13.39843666439508,-0.5327582459964768,-0.5442156286645377,38.85192975854943,37.39330130785848,1.0390077473684949
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,34,Week 5,14.504810730210242,14.214044631818288,32.20619316401286,-0.020456253369366184,0.5496266616689771,38.83630815238065,25.51722252800219,1.5219645519712153
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,35,Week 5,15.055923499709834,13.116559534203498,24.499915886158583,-0.14785614782970624,0.3854704004018318,39.75634284245635,27.657326694569942,1.4374615190217155
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,36,Week 6,21.53282085693658,16.323874627344473,17.22034720503309,-0.3190998674338317,-0.250428960610217,40.61912321968089,43.65244813657376,0.9305119175125613
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,37,Week 6,22.82427182042406,15.682359191546539,10.463773136072017,-0.45541060127785604,-1.1812659280371243,41.068662875940916,43.58115661331262,0.9423490808271889
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,38,Week 6,15.228944560736787,10.916767566485177,14.456535282411396,-0.39500492870161774,-0.05342976468678118,38.46943613152231,27.74893538109088,1.3863391731322694
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,39,Week 6,14.891038921972978,11.431989066760892,17.024536885924565,-0.30257637887963473,0.12531900152394204,39.09250623854497,28.443623481663906,1.3743855899282957
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,40,Week 6,12.964258053083478,13.16189946030298,24.852483385170867,0.015016176640430867,0.47835160566613344,38.980920839610235,22.355960112361014,1.7436478077296702
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,41,Week 6,10.010844913061398,9.427460753861338,26.502533419980516,-0.06188136704373082,0.6222683788594292,39.25639684900374,9.72915384600301,4.034924050988391
JFM2026,Z500,ECMWF,All India,2026-01-01,daily,42,Week 6,24.814918485373298,17.312685030509314,10.289500122324979,-0.43333737324067045,-1.4116738607673205,39.972069927851436,41.99405022504769,0.951850791091586
JFM2026,Z500,ECMWF,All India,2026-01-01,weekly,1,Week 1,16.209753579063666,20.165286619730267,46.84206390240488,0.19615555758063963,0.6539487753392639,3.97563993933515,19.424305990205,0.20467346124695146
JFM2026,Z500,ECMWF,All India,2026-01-01,weekly,2,Week 2,6.343107887376046,15.146857249539247,9.111424136362638,0.5812261393320388,0.30382914981847486,16.459795898574107,11.013853679102303,1.4944629171717563
JFM2026,Z500,ECMWF,All India,2026-01-01,weekly,3,Week 3,7.159608923242727,10.825260104729313,25.311893667928167,0.3386201482479987,0.7171444769336076,26.96751438921676,8.348298827993297,3.230300561210147
JFM2026,Z500,ECMWF,All India,2026-01-01,weekly,4,Week 4,15.448219237069779,11.784927717225838,27.70591538127775,-0.31084548057849926,0.44242162641163263,32.42042383226508,26.363731833365605,1.2297357611274973
JFM2026,Z500,ECMWF,All India,2026-01-01,weekly,5,Week 5,17.55271763329062,11.30063916058832,14.43376209270535,-0.5532499873553003,-0.21608749822484263,31.387131057977278,31.7127852823042,0.9897311377279548
JFM2026,Z500,ECMWF,All India,2026-01-01,weekly,6,Week 6,14.908748053518138,11.129210779475,12.735000917717398,-0.3396051480140472,-0.17069077182213177,30.29067621997994,28.75327332982495,1.0534687954487703
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,1,Week 1,20.33825489940718,46.77273474529865,70.39325814255248,0.5651685750221933,0.7110766650661283,2.170382701886751,25.456361205798174,0.08525895293284905
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,2,Week 1,32.36731939404516,36.618666200395744,59.554767501508685,0.11609780605020059,0.4565116991981337,2.9498337974130586,34.9679890591979,0.08435811943372652
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,3,Week 1,12.879077239935496,19.80859584317144,38.42102670806746,0.3498238167964205,0.664790914157658,3.5021826231917594,15.900820754739396,0.2202516887153702
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,4,Week 1,13.80805347594006,13.976141031130576,30.435628357925065,0.012026750074724868,0.5463194216476687,4.591266486101422,16.878096816593132,0.2720251303208353
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,5,Week 1,5.886770722689914,13.831778364151441,31.915641141179236,0.5744024688866493,0.8155521709042375,6.751038060415583,9.095839747960818,0.7422116316340212
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,6,Week 1,29.713873307430003,25.515121437279756,49.650678544817254,-0.16455935279287037,0.4015414455895354,6.583809400930977,34.6144816739881,0.19020389971283438
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,7,Week 1,20.498336306401967,11.6832994910907,28.320463489739712,-0.7544989171965781,0.27620053556579827,7.177151313192248,25.68287653719085,0.27945278258839745
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,8,Week 2,4.847533603458386,11.4072434471028,13.8119703140764,0.575047764524605,0.6490338819713473,10.574980208148249,9.401808892338218,1.1247814467667046
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,9,Week 2,9.112719318191695,12.458588354428242,19.444850738123026,0.26855924130820974,0.531355656007914,13.978358363270962,17.68600989206971,0.7903624643757983
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,10,Week 2,10.094332147921962,12.02378834158342,18.640304498090245,0.1604699067255343,0.4584674220876511,19.495076731627492,19.00010418401577,1.0260510438689137
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,11,Week 2,9.032970124196531,9.126784521204911,7.017840109117034,0.01027901960328026,-0.28714390521117683,21.68521866137242,16.376099116221628,1.3241992801504086
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,12,Week 2,7.795577457861526,19.97301514766784,16.97767971733659,0.6096945103067335,0.5408337542201865,22.987076561363374,12.660435035618598,1.8156624552546594
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,13,Week 2,10.543935608815513,17.006170096993504,12.178357589125309,0.3799935230167103,0.134207093883436,24.91731421492934,17.460467472140476,1.4270702806031306
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,14,Week 2,9.43723322079356,9.398176623271025,23.136615166057787,-0.004155763302620352,0.5921083030918755,27.844293245395733,15.352393070704313,1.8136777189823694
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,15,Week 3,12.444060125585553,12.510403757197306,24.779958980075055,0.005303076775086901,0.4978175655742001,28.651401446077113,21.237382096695168,1.3491023194678815
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,16,Week 3,17.080155014337283,13.5789977708873,11.009461658830709,-0.2578362043004596,-0.5514069210311714,30.555444456711037,30.20043534009039,1.0117550993097566
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,17,Week 3,15.374240322094138,10.4762419995568,5.8596427673511124,-0.4675339041179605,-1.6237504456341045,32.36677307383024,26.982244147433743,1.199558231590185
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,18,Week 3,11.563655605461172,20.859518074701036,46.36544072236471,0.44564128643576517,0.7505975264054083,35.1200232026646,18.681926144623308,1.8798930544306967
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,19,Week 3,9.92474309532217,20.248928538363394,47.23769803891992,0.5098632959013678,0.789897825098399,35.43966217812649,12.789623203945657,2.7709699975518585
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,20,Week 3,8.351788003650219,18.308305835737425,44.216473035894616,0.5438251863070964,0.811115916077922,32.958975121354996,6.9933190208279195,4.7129231518245644
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,21,Week 3,8.776701069159037,15.193806043492762,37.87568410106419,0.42235006528084895,0.7682761043803182,32.69828477508029,9.890398463795295,3.3060634406970903
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,22,Week 4,9.704689568122392,15.75966676988937,37.78057886008238,0.38420718471888615,0.7431302044348499,33.73545688158331,13.210620886674787,2.553661721956717
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,23,Week 4,9.21189902577059,16.63854126537762,41.05926043649239,0.44635176372467156,0.775643815114037,35.007710730885854,10.011791795567778,3.4966478973707558
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,24,Week 4,16.90611447415738,8.433306672746133,19.924522628374373,-1.0046839431077221,0.15149211905927917,37.823195521477096,28.064611173941454,1.3477184945500573
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,25,Week 4,11.08481569238751,12.272911223042417,35.21768619147798,0.09680633299328811,0.6852486096866345,40.27398555697892,12.576077387710022,3.2024282544839213
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,26,Week 4,18.331234250540266,7.806155499445475,14.108758600889523,-1.3483050333602065,-0.2992804518878456,40.315859172492026,31.509448922166367,1.279484743515476
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,27,Week 4,29.03429787392882,14.391131221000148,9.107062645254695,-1.0175132467391266,-2.1881078460635566,37.61022644825065,46.97609958763169,0.8006247172158377
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,28,Week 4,17.08292444300367,9.730147069729911,17.19594707887291,-0.755669705769191,0.006572632222629937,35.83862910044682,27.70167123244303,1.2937352696061937
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,29,Week 5,13.238985374866546,7.675429894225291,18.25651576757861,-0.7248526215876283,0.27483504829670713,34.60824881149961,21.74611135351664,1.5914683894002495
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,30,Week 5,23.584682533813776,11.474194822458267,1.7602588916113666,-1.0554542518009051,-12.398416929582451,36.1862322066226,39.0446789918883,0.9267903627569956
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,31,Week 5,22.899209958565244,13.226300770086485,5.460793848714233,-0.7313389704818809,-3.1933848068549517,33.67718596851086,37.603849081668116,0.8955781599742804
JFM2026,Z500,ECMWF,central_india,2026-01-01,daily,32,Week 5,17.750955052019034,10.740704786591934,5.588593230223174,-0.6526806578073243,-2.1762832471008395,33.612250453490766,30.12545755792364,1.1157424045381852
