season,variable,model,region,init_date,scale,lead,week,event,brier,brier_clim,briss_clim,base_rate
JFM2026,Z500,SPIRE,south_peninsula,2026-02-26,weekly,1,Week 1,z500_above_normal,0.1438281193594976,0.11111111111111113,-0.29445307423547806,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-03-05,weekly,1,Week 1,z500_above_normal,0.404162914140149,0.11506836765767196,-2.5123720129804257,0.011871769639682537
JFM2026,Z500,SPIRE,south_peninsula,2026-03-12,weekly,1,Week 1,z500_above_normal,3.287990346416688e-05,0.11111111111111113,0.9997040808688225,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-03-19,weekly,1,Week 1,z500_above_normal,0.002271181780217787,0.11111111111111113,0.9795593639780399,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-03-26,weekly,1,Week 1,z500_above_normal,0.002675068323670592,0.11111111111111113,0.9759243850869647,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-01,weekly,2,Week 2,z500_above_normal,0.1306420108372337,0.11111111111111113,-0.1757780975351031,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-08,weekly,2,Week 2,z500_above_normal,0.03296251632464371,0.11111111111111113,0.7033373530782067,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-15,weekly,2,Week 2,z500_above_normal,0.07959929635266166,0.11111111111111113,0.2836063328260452,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-22,weekly,2,Week 2,z500_above_normal,0.18293928057201614,0.11111111111111113,-0.6464535251481449,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-29,weekly,2,Week 2,z500_above_normal,0.07299461043210065,0.11111111111111113,0.3430485061110943,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-02-05,weekly,2,Week 2,z500_above_normal,0.10773348885661972,0.11111111111111113,0.03039860029042274,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-02-12,weekly,2,Week 2,z500_above_normal,0.00031959046286482543,0.11111111111111113,0.9971236858342166,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-02-19,weekly,2,Week 2,z500_above_normal,0.10006425075049805,0.11111111111111113,0.09942174324551778,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-02-26,weekly,2,Week 2,z500_above_normal,0.3859032904747321,0.11506836765767196,-2.3536870152081515,0.011871769639682537
JFM2026,Z500,SPIRE,south_peninsula,2026-03-05,weekly,2,Week 2,z500_above_normal,0.06215706535203376,0.11111111111111113,0.4405864118316962,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-03-12,weekly,2,Week 2,z500_above_normal,0.001866646787487892,0.11111111111111113,0.983200178912609,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-03-19,weekly,2,Week 2,z500_above_normal,0.05026080096388197,0.11111111111111113,0.5476527913250624,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-03-26,weekly,2,Week 2,z500_above_normal,0.08391425167739712,0.11111111111111113,0.24477173490342607,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-01,weekly,3,Week 3,z500_above_normal,0.0668202018114709,0.11111111111111113,0.39861818369676205,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-08,weekly,3,Week 3,z500_above_normal,0.039199377210706696,0.11111111111111113,0.6472056051036398,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-15,weekly,3,Week 3,z500_above_normal,0.16996414102493446,0.11111111111111113,-0.5296772692244098,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-22,weekly,3,Week 3,z500_above_normal,0.08075762919384974,0.11111111111111113,0.27318133725535254,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-29,weekly,3,Week 3,z500_above_normal,0.033838237419226626,0.11111111111111113,0.6954558632269604,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-02-05,weekly,3,Week 3,z500_above_normal,0.03152077463008408,0.11111111111111113,0.7163130283292434,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-02-12,weekly,3,Week 3,z500_above_normal,0.02903969558932677,0.11111111111111113,0.7386427396960591,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-02-19,weekly,3,Week 3,z500_above_normal,0.22384587834826714,0.11506836765767196,-0.9453293976864947,0.011871769639682537
JFM2026,Z500,SPIRE,south_peninsula,2026-02-26,weekly,3,Week 3,z500_above_normal,0.22496150936552797,0.11111111111111113,-1.0246535842897515,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-03-05,weekly,3,Week 3,z500_above_normal,0.07348944594343691,0.11111111111111113,0.33859498650906794,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-03-12,weekly,3,Week 3,z500_above_normal,0.061471237347210335,0.11111111111111113,0.4467588638751071,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-03-19,weekly,3,Week 3,z500_above_normal,0.07641981514214732,0.11111111111111113,0.31222166372067417,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-03-26,weekly,3,Week 3,z500_above_normal,0.33217068025436597,0.12584126081900052,-1.63960070085544,0.04419044912366816
JFM2026,Z500,SPIRE,south_peninsula,2026-01-01,weekly,4,Week 4,z500_above_normal,0.1019011065124129,0.11111111111111113,0.08289004138828415,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-08,weekly,4,Week 4,z500_above_normal,0.07946001179786212,0.11111111111111113,0.28485989381924104,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-15,weekly,4,Week 4,z500_above_normal,0.1441622612119257,0.11111111111111113,-0.29746035090733125,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-22,weekly,4,Week 4,z500_above_normal,0.041750539366313705,0.11111111111111113,0.6242451457031768,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-29,weekly,4,Week 4,z500_above_normal,0.04780430806772248,0.11111111111111113,0.5697612273904977,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-02-05,weekly,4,Week 4,z500_above_normal,0.06326739103432039,0.11111111111111113,0.4305934806911166,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-02-12,weekly,4,Week 4,z500_above_normal,0.18861756856773756,0.11506836765767196,-0.6391782764214944,0.011871769639682537
JFM2026,Z500,SPIRE,south_peninsula,2026-02-19,weekly,4,Week 4,z500_above_normal,0.16696913999464572,0.11111111111111113,-0.5027222599518111,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-02-26,weekly,4,Week 4,z500_above_normal,0.19167966790328866,0.11111111111111113,-0.7251170111295977,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-03-05,weekly,4,Week 4,z500_above_normal,0.20480741383203147,0.11111111111111113,-0.8432667244882828,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-03-12,weekly,4,Week 4,z500_above_normal,0.10482472051460365,0.11111111111111113,0.056577515368567366,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-03-19,weekly,4,Week 4,z500_above_normal,0.4136762295741248,0.12584126081900052,-2.2872861165077003,0.04419044912366816
JFM2026,Z500,SPIRE,south_peninsula,2026-03-26,weekly,4,Week 4,z500_above_normal,0.2037929528640011,0.11111111111111113,-0.8341365757760095,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-01,weekly,5,Week 5,z500_above_normal,0.12294370698713672,0.11111111111111113,-0.10649336288423017,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-08,weekly,5,Week 5,z500_above_normal,0.06252937111658495,0.11111111111111113,0.43723565995073554,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-15,weekly,5,Week 5,z500_above_normal,0.08172927464351386,0.11111111111111113,0.2644365282083754,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-22,weekly,5,Week 5,z500_above_normal,0.053402677337077105,0.11111111111111113,0.5193759039663062,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-29,weekly,5,Week 5,z500_above_normal,0.06901995734087807,0.11111111111111113,0.3788203839320975,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-02-05,weekly,5,Week 5,z500_above_normal,0.18662437215906044,0.11506836765767196,-0.6218564315978425,0.011871769639682537
JFM2026,Z500,SPIRE,south_peninsula,2026-02-12,weekly,5,Week 5,z500_above_normal,0.1130491434956311,0.11111111111111113,-0.01744229146067977,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-02-19,weekly,5,Week 5,z500_above_normal,0.11817104411187877,0.11111111111111113,-0.0635393970069087,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-02-26,weekly,5,Week 5,z500_above_normal,0.15514298260565107,0.11111111111111113,-0.3962868434508593,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-03-05,weekly,5,Week 5,z500_above_normal,0.2094382512403113,0.11111111111111113,-0.8849442611628013,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-03-12,weekly,5,Week 5,z500_above_normal,0.45610074433165415,0.12584126081900052,-2.6244133391803115,0.04419044912366816
JFM2026,Z500,SPIRE,south_peninsula,2026-03-19,weekly,5,Week 5,z500_above_normal,0.1560049591034549,0.11111111111111113,-0.40404463193109397,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-03-26,weekly,5,Week 5,z500_above_normal,0.17537968122671613,0.11111111111111113,-0.5784171310404449,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-01,weekly,6,Week 6,z500_above_normal,0.0509101247422399,0.11111111111111113,0.541808877319841,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-08,weekly,6,Week 6,z500_above_normal,0.038471069620450674,0.11111111111111113,0.6537603734159441,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-15,weekly,6,Week 6,z500_above_normal,0.06210629966676078,0.11111111111111113,0.44104330299915306,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-22,weekly,6,Week 6,z500_above_normal,0.05983625339856225,0.11111111111111113,0.4614737194129398,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-29,weekly,6,Week 6,z500_above_normal,0.18028404224296501,0.11506836765767196,-0.5667558853299239,0.011871769639682537
JFM2026,Z500,SPIRE,south_peninsula,2026-02-05,weekly,6,Week 6,z500_above_normal,0.10519080940689643,0.11111111111111113,0.053282715337932274,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-02-12,weekly,6,Week 6,z500_above_normal,0.09853767617545989,0.11111111111111113,0.11316091442086118,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-02-19,weekly,6,Week 6,z500_above_normal,0.10378575477010286,0.11111111111111113,0.06592820706907443,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-02-26,weekly,6,Week 6,z500_above_normal,0.14471223800577018,0.11111111111111113,-0.3024101420519314,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-03-05,weekly,6,Week 6,z500_above_normal,0.39697531490765176,0.12584126081900052,-2.1545719768226705,0.04419044912366816
JFM2026,Z500,SPIRE,south_peninsula,2026-03-12,weekly,6,Week 6,z500_above_normal,0.0973178260553016,0.11111111111111113,0.12413956550228566,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-03-19,weekly,6,Week 6,z500_above_normal,0.12845974915532904,0.11111111111111113,-0.15613774239796108,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-03-26,weekly,6,Week 6,z500_above_normal,0.13812873190718047,0.11111111111111113,-0.24315858716462402,0.0
JFM2026,Z500,ECMWF,All India,2026-01-01,weekly,1,Week 1,z500_below_normal,0.2983625761081178,0.18777073240870762,-0.588972745010615,0.22997886389278963
JFM2026,Z500,ECMWF,All India,2026-01-08,weekly,1,Week 1,z500_below_normal,0.007804296226435608,0.11175459014344774,0.930165765751384,0.0019304370970098903
JFM2026,Z500,ECMWF,All India,2026-01-15,weekly,1,Week 1,z500_below_normal,0.052581314580753234,0.1395062085857076,0.6230897885204215,0.08518529242378949
JFM2026,Z500,ECMWF,All India,2026-01-22,weekly,1,Week 1,z500_below_normal,0.11822849232841522,0.1230139242256314,0.03890154653093392,0.03570843934356087
JFM2026,Z500,ECMWF,All India,2026-01-29,weekly,1,Week 1,z500_below_normal,0.005597108354708422,0.11111111111111113,0.9496260248076243,0.0
JFM2026,Z500,ECMWF,All India,2026-02-05,weekly,1,Week 1,z500_below_normal,0.05648034618667102,0.11575046948973305,0.5120508241940154,0.013918075135865753
JFM2026,Z500,ECMWF,All India,2026-02-12,weekly,1,Week 1,z500_below_normal,0.0055639674621273455,0.11653397224634929,0.9522545455640584,0.016268583405714476
JFM2026,Z500,ECMWF,All India,2026-02-19,weekly,1,Week 1,z500_below_normal,0.06467115229466884,0.15669708656455328,0.5872855474691498,0.13675792636032646
JFM2026,Z500,ECMWF,All India,2026-02-26,weekly,1,Week 1,z500_below_normal,0.058201558213408756,0.12622668585437946,0.5389124112744861,0.04534672422980501
JFM2026,Z500,ECMWF,All India,2026-03-05,weekly,1,Week 1,z500_below_normal,0.010050572168720592,0.11450834623211288,0.9122284750462845,0.010191705363005281
JFM2026,Z500,ECMWF,All India,2026-03-12,weekly,1,Week 1,z500_below_normal,0.07808133046624824,0.14275014435965203,0.45302100522206035,0.09491709974562273
JFM2026,Z500,ECMWF,All India,2026-03-19,weekly,1,Week 1,z500_below_normal,0.06057435316833335,0.18006028897187545,0.6635884929752902,0.20684753358229296
JFM2026,Z500,ECMWF,All India,2026-03-26,weekly,1,Week 1,z500_below_normal,0.15095614915703168,0.1440302467670668,-0.04808644396177297,0.09875740696786717
JFM2026,Z500,ECMWF,All India,2026-01-01,weekly,2,Week 2,z500_below_normal,0.0253837360404083,0.11175459014344774,0.7728618036375433,0.0019304370970098903
JFM2026,Z500,ECMWF,All India,2026-01-08,weekly,2,Week 2,z500_below_normal,0.11894731598008179,0.1395062085857076,0.14736901542984127,0.08518529242378949
JFM2026,Z500,ECMWF,All India,2026-01-15,weekly,2,Week 2,z500_below_normal,0.09049023267342793,0.1230139242256314,0.26439032619225045,0.03570843934356087
JFM2026,Z500,ECMWF,All India,2026-01-22,weekly,2,Week 2,z500_below_normal,0.016198664407746543,0.11111111111111113,0.8542120203302812,0.0
JFM2026,Z500,ECMWF,All India,2026-01-29,weekly,2,Week 2,z500_below_normal,0.07524703575450868,0.11575046948973305,0.34992025443850994,0.013918075135865753
JFM2026,Z500,ECMWF,All India,2026-02-05,weekly,2,Week 2,z500_below_normal,0.1738270158699488,0.11653397224634929,-0.4916424156767245,0.016268583405714476
JFM2026,Z500,ECMWF,All India,2026-02-12,weekly,2,Week 2,z500_below_normal,0.06018256817704448,0.15669708656455328,0.6159305224079483,0.13675792636032646
JFM2026,Z500,ECMWF,All India,2026-02-19,weekly,2,Week 2,z500_below_normal,0.08621718284015756,0.12622668585437946,0.316965487475276,0.04534672422980501
JFM2026,Z500,ECMWF,All India,2026-02-26,weekly,2,Week 2,z500_below_normal,0.011229336715767022,0.11450834623211288,0.9019343385415355,0.010191705363005281
JFM2026,Z500,ECMWF,All India,2026-03-05,weekly,2,Week 2,z500_below_normal,0.0829870460463674,0.14275014435965203,0.4186552565769349,0.09491709974562273
JFM2026,Z500,ECMWF,All India,2026-03-12,weekly,2,Week 2,z500_below_normal,0.32422512671706066,0.18006028897187545,-0.8006475973594769,0.20684753358229296
JFM2026,Z500,ECMWF,All India,2026-03-19,weekly,2,Week 2,z500_below_normal,0.08281663884916488,0.1440302467670668,0.42500522835942756,0.09875740696786717
JFM2026,Z500,ECMWF,All India,2026-03-26,weekly,2,Week 2,z500_below_normal,0.20521929517042603,0.17062329693389738,-0.20276245306601814,0.17853655746835873
JFM2026,Z500,ECMWF,All India,2026-01-01,weekly,3,Week 3,z500_below_normal,0.12466403233067744,0.1395062085857076,0.1063907936822156,0.08518529242378949
JFM2026,Z500,ECMWF,All India,2026-01-08,weekly,3,Week 3,z500_below_normal,0.35610444588198964,0.1230139242256314,-1.8948303870773606,0.03570843934356087
JFM2026,Z500,ECMWF,All India,2026-01-15,weekly,3,Week 3,z500_below_normal,0.07704276326296716,0.11111111111111113,0.3066151306332957,0.0
JFM2026,Z500,ECMWF,All India,2026-01-22,weekly,3,Week 3,z500_below_normal,0.18844664154545707,0.11575046948973305,-0.628042135605956,0.013918075135865753
JFM2026,Z500,ECMWF,All India,2026-01-29,weekly,3,Week 3,z500_below_normal,0.12691528123318843,0.11653397224634929,-0.08908397085180764,0.016268583405714476
JFM2026,Z500,ECMWF,All India,2026-02-05,weekly,3,Week 3,z500_below_normal,0.10398239286283377,0.15669708656455328,0.3364114474457893,0.13675792636032646
JFM2026,Z500,ECMWF,All India,2026-02-12,weekly,3,Week 3,z500_below_normal,0.2397173850619982,0.12622668585437946,-0.8991022654159397,0.04534672422980501
JFM2026,Z500,ECMWF,All India,2026-02-19,weekly,3,Week 3,z500_below_normal,0.05709753175551522,0.11450834623211288,0.5013679471033814,0.010191705363005281
JFM2026,Z500,ECMWF,All India,2026-02-26,weekly,3,Week 3,z500_below_normal,0.1895312448654885,0.14275014435965203,-0.3277131572488905,0.09491709974562273
JFM2026,Z500,ECMWF,All India,2026-03-05,weekly,3,Week 3,z500_below_normal,0.30066262725969,0.18006028897187545,-0.6697886523255112,0.20684753358229296
JFM2026,Z500,ECMWF,All India,2026-03-12,weekly,3,Week 3,z500_below_normal,0.09537792047401901,0.1440302467670668,0.3377924247518014,0.09875740696786717
JFM2026,Z500,ECMWF,All India,2026-03-19,weekly,3,Week 3,z500_below_normal,0.3126174671827631,0.17062329693389738,-0.832208571751353,0.17853655746835873
JFM2026,Z500,ECMWF,All India,2026-03-26,weekly,3,Week 3,z500_below_normal,0.13392966409730842,0.13159255622188434,-0.01776018296569415,0.06144433533231964
JFM2026,Z500,ECMWF,All India,2026-01-01,weekly,4,Week 4,z500_below_normal,0.358045394882659,0.1230139242256314,-1.9106086740711916,0.03570843934356087
JFM2026,Z500,ECMWF,All India,2026-01-08,weekly,4,Week 4,z500_below_normal,0.3627458052857572,0.11111111111111113,-2.264712247571814,0.0
JFM2026,Z500,ECMWF,All India,2026-01-15,weekly,4,Week 4,z500_below_normal,0.24864030120497457,0.11575046948973305,-1.148071643260408,0.013918075135865753
JFM2026,Z500,ECMWF,All India,2026-01-22,weekly,4,Week 4,z500_below_normal,0.21930500159359723,0.11653397224634929,-0.8818975906012463,0.016268583405714476
JFM2026,Z500,ECMWF,All India,2026-01-29,weekly,4,Week 4,z500_below_normal,0.11513029705890011,0.15669708656455328,0.2652684259609972,0.13675792636032646
JFM2026,Z500,ECMWF,All India,2026-02-05,weekly,4,Week 4,z500_below_normal,0.2102480576340779,0.12622668585437946,-0.6656387372526686,0.04534672422980501
JFM2026,Z500,ECMWF,All India,2026-02-12,weekly,4,Week 4,z500_below_normal,0.11506427236556153,0.11450834623211288,-0.004854896186534452,0.010191705363005281
JFM2026,Z500,ECMWF,All India,2026-02-19,weekly,4,Week 4,z500_below_normal,0.122603413375995,0.14275014435965203,0.14113282388631654,0.09491709974562273
JFM2026,Z500,ECMWF,All India,2026-02-26,weekly,4,Week 4,z500_below_normal,0.3417066145237418,0.18006028897187545,-0.8977344559139007,0.20684753358229296
JFM2026,Z500,ECMWF,All India,2026-03-05,weekly,4,Week 4,z500_below_normal,0.15356425599721818,0.1440302467670668,-0.06619449347726447,0.09875740696786717
JFM2026,Z500,ECMWF,All India,2026-03-12,weekly,4,Week 4,z500_below_normal,0.2918247129965698,0.17062329693389738,-0.7103450597934942,0.17853655746835873
JFM2026,Z500,ECMWF,All India,2026-03-19,weekly,4,Week 4,z500_below_normal,0.21426668797811319,0.13159255622188434,-0.6282584222836141,0.06144433533231964
JFM2026,Z500,ECMWF,All India,2026-03-26,weekly,4,Week 4,z500_below_normal,0.038522454167840864,0.11382945050630429,0.6615774389097366,0.008155018185579465
JFM2026,Z500,ECMWF,All India,2026-01-01,weekly,5,Week 5,z500_below_normal,0.300319795253701,0.11111111111111113,-1.7028781572833087,0.0
JFM2026,Z500,ECMWF,All India,2026-01-08,weekly,5,Week 5,z500_below_normal,0.330079220849217,0.11575046948973305,-1.8516447691686873,0.013918075135865753
JFM2026,Z500,ECMWF,All India,2026-01-15,weekly,5,Week 5,z500_below_normal,0.2742091934854714,0.11653397224634929,-1.353040818910742,0.016268583405714476
JFM2026,Z500,ECMWF,All India,2026-01-22,weekly,5,Week 5,z500_below_normal,0.15012468769870738,0.15669708656455328,0.041943338002894626,0.13675792636032646
JFM2026,Z500,ECMWF,All India,2026-01-29,weekly,5,Week 5,z500_below_normal,0.22827593205253743,0.12622668585437946,-0.8084601564829672,0.04534672422980501
JFM2026,Z500,ECMWF,All India,2026-02-05,weekly,5,Week 5,z500_below_normal,0.15380775198288646,0.11450834623211288,-0.3432012341800148,0.010191705363005281
JFM2026,Z500,ECMWF,All India,2026-02-12,weekly,5,Week 5,z500_below_normal,0.11721981452584726,0.14275014435965203,0.17884626280644833,0.09491709974562273
JFM2026,Z500,ECMWF,All India,2026-02-19,weekly,5,Week 5,z500_below_normal,0.3244248126139807,0.18006028897187545,-0.801756592008215,0.20684753358229296
JFM2026,Z500,ECMWF,All India,2026-02-26,weekly,5,Week 5,z500_below_normal,0.16707015322821972,0.1440302467670668,-0.1599657500997984,0.09875740696786717
JFM2026,Z500,ECMWF,All India,2026-03-05,weekly,5,Week 5,z500_below_normal,0.43735853297097527,0.17062329693389738,-1.5632990384684455,0.17853655746835873
JFM2026,Z500,ECMWF,All India,2026-03-12,weekly,5,Week 5,z500_below_normal,0.2509946040638547,0.13159255622188434,-0.9073617176388078,0.06144433533231964
JFM2026,Z500,ECMWF,All India,2026-03-19,weekly,5,Week 5,z500_below_normal,0.07642093604766659,0.11382945050630429,0.32863651974289276,0.008155018185579465
JFM2026,Z500,ECMWF,All India,2026-03-26,weekly,5,Week 5,z500_below_normal,0.02308878647179404,0.11111111111111113,0.7922009217538537,0.0
JFM2026,Z500,ECMWF,All India,2026-01-01,weekly,6,Week 6,z500_below_normal,0.24840802204995027,0.11575046948973305,-1.14606492003891,0.013918075135865753
JFM2026,Z500,ECMWF,All India,2026-01-08,weekly,6,Week 6,z500_below_normal,0.2596273576012268,0.11653397224634929,-1.2279113343221701,0.016268583405714476
JFM2026,Z500,ECMWF,All India,2026-01-15,weekly,6,Week 6,z500_below_normal,0.18977363656168403,0.15669708656455328,-0.21108592841325402,0.13675792636032646
JFM2026,Z500,ECMWF,All India,2026-01-22,weekly,6,Week 6,z500_below_normal,0.17898067380472432,0.12622668585437946,-0.4179305476751891,0.04534672422980501
JFM2026,Z500,ECMWF,All India,2026-01-29,weekly,6,Week 6,z500_below_normal,0.21164839218389708,0.11450834623211288,-0.8483228441259429,0.010191705363005281
JFM2026,Z500,ECMWF,All India,2026-02-05,weekly,6,Week 6,z500_below_normal,0.13300166822180517,0.14275014435965203,0.06829048181755981,0.09491709974562273
JFM2026,Z500,ECMWF,All India,2026-02-12,weekly,6,Week 6,z500_below_normal,0.35392900113410475,0.18006028897187545,-0.9656138683048918,0.20684753358229296
JFM2026,Z500,ECMWF,All India,2026-02-19,weekly,6,Week 6,z500_below_normal,0.12903410551829456,0.1440302467670668,0.10411800011024619,0.09875740696786717
JFM2026,Z500,ECMWF,All India,2026-02-26,weekly,6,Week 6,z500_below_normal,0.43694430866501077,0.17062329693389738,-1.5608713259965379,0.17853655746835873
JFM2026,Z500,ECMWF,All India,2026-03-05,weekly,6,Week 6,z500_below_normal,0.2594072578971726,0.13159255622188434,-0.9712912747114202,0.06144433533231964
JFM2026,Z500,ECMWF,All India,2026-03-12,weekly,6,Week 6,z500_below_normal,0.056331883807361864,0.11382945050630429,0.5051203044835748,0.008155018185579465
JFM2026,Z500,ECMWF,All India,2026-03-19,weekly,6,Week 6,z500_below_normal,0.026123543273234635,0.11111111111111113,0.7648881105408883,0.0
JFM2026,Z500,ECMWF,All India,2026-03-26,weekly,6,Week 6,z500_below_normal,0.6818699044251706,0.17907535071953698,-2.8077261984151964,0.2038927188252775
JFM2026,Z500,ECMWF,central_india,2026-01-01,weekly,1,Week 1,z500_below_normal,0.23499489670112592,0.13816091791581178,-0.700878224074335,0.08114942041410195
JFM2026,Z500,ECMWF,central_india,2026-01-08,weekly,1,Week 1,z500_below_normal,0.02292848352993139,0.11175459014344774,0.7948318409069329,0.0019304370970098903
JFM2026,Z500,ECMWF,central_india,2026-01-15,weekly,1,Week 1,z500_below_normal,0.13687030446609527,0.12477605887781824,-0.09692761333421984,0.04099484330012135
JFM2026,Z500,ECMWF,central_india,2026-01-22,weekly,1,Week 1,z500_below_normal,0.2205437482849134,0.11820507467019897,-0.8657722513204025,0.021281890677263545
JFM2026,Z500,ECMWF,central_india,2026-01-29,weekly,1,Week 1,z500_below_normal,0.012282823264857457,0.11111111111111113,0.889454590616283,0.0
JFM2026,Z500,ECMWF,central_india,2026-02-05,weekly,1,Week 1,z500_below_normal,0.09297879869326506,0.11375618852819445,0.18264843525220364,0.007935232251249955
JFM2026,Z500,ECMWF,central_india,2026-02-12,weekly,1,Week 1,z500_below_normal,0.0006109730374322346,0.11111111111111113,0.9945012426631099,0.0
JFM2026,Z500,ECMWF,central_india,2026-02-19,weekly,1,Week 1,z500_below_normal,0.12908210731038589,0.1362810782836784,0.05282443508633938,0.07550990151770177
JFM2026,Z500,ECMWF,central_india,2026-02-26,weekly,1,Week 1,z500_below_normal,1.8909600274084842e-07,0.11111111111111113,0.9999982981359753,0.0
JFM2026,Z500,ECMWF,central_india,2026-03-05,weekly,1,Week 1,z500_below_normal,6.020168882523674e-19,0.11111111111111113,1.0,0.0
JFM2026,Z500,ECMWF,central_india,2026-03-12,weekly,1,Week 1,z500_below_normal,0.19953008690163448,0.12801999465176264,-0.5585853400821654,0.0507266506219546
JFM2026,Z500,ECMWF,central_india,2026-03-19,weekly,1,Week 1,z500_below_normal,5.4994492859605174e-05,0.13816091791581178,0.9996019533331914,0.08114942041410195
JFM2026,Z500,ECMWF,central_india,2026-03-26,weekly,1,Week 1,z500_below_normal,0.4338539763941675,0.12930009705917747,-2.3554033311792737,0.05456695784419902
JFM2026,Z500,ECMWF,central_india,2026-01-01,weekly,2,Week 2,z500_below_normal,0.027887330770490333,0.11175459014344774,0.7504591915670376,0.0019304370970098903
JFM2026,Z500,ECMWF,central_india,2026-01-08,weekly,2,Week 2,z500_below_normal,0.1776754255805454,0.12477605887781824,-0.423954460322606,0.04099484330012135
JFM2026,Z500,ECMWF,central_india,2026-01-15,weekly,2,Week 2,z500_below_normal,0.1067989173749169,0.11820507467019897,0.09649464988796896,0.021281890677263545
JFM2026,Z500,ECMWF,central_india,2026-01-22,weekly,2,Week 2,z500_below_normal,0.025838069164050036,0.11111111111111113,0.7674573775235497,0.0
JFM2026,Z500,ECMWF,central_india,2026-01-29,weekly,2,Week 2,z500_below_normal,0.08133475405971276,0.11375618852819445,0.2850080939591787,0.007935232251249955
JFM2026,Z500,ECMWF,central_india,2026-02-05,weekly,2,Week 2,z500_below_normal,0.2562695043852474,0.11111111111111113,-1.3064255394672264,0.0
JFM2026,Z500,ECMWF,central_india,2026-02-12,weekly,2,Week 2,z500_below_normal,0.07913674065330319,0.1362810782836784,0.41931233851426797,0.07550990151770177
JFM2026,Z500,ECMWF,central_india,2026-02-19,weekly,2,Week 2,z500_below_normal,0.06736388838809079,0.11111111111111113,0.39372500450718295,0.0
JFM2026,Z500,ECMWF,central_india,2026-02-26,weekly,2,Week 2,z500_below_normal,1.798640375356563e-06,0.11111111111111113,0.9999838122366218,0.0
JFM2026,Z500,ECMWF,central_india,2026-03-05,weekly,2,Week 2,z500_below_normal,0.20019814962338636,0.12801999465176264,-0.5638037649350107,0.0507266506219546
JFM2026,Z500,ECMWF,central_india,2026-03-12,weekly,2,Week 2,z500_below_normal,0.19000329954848444,0.13816091791581178,-0.3752318847813587,0.08114942041410195
