season,variable,model,region,init_date,scale,lead,week,crps,crps_clim,crps_pers,crpss_clim,crpss_pers,spread,rmse,ssr
JFM2026,T2M,ECMWF,All India,2026-03-05,daily,4,Week 1,5.365001264973437,1.9301384302221847,2.4384251677976088,-1.7795940337584253,-1.2001910642265554,0.6871519411631235,6.164265886333474,0.11147344287769582
JFM2026,T2M,ECMWF,All India,2026-03-12,daily,4,Week 1,4.226271089077459,1.3456912411855877,1.580553829869844,-2.1405949297507565,-1.6739178439911062,0.7491331447933451,4.977103529139459,0.15051588547583825
JFM2026,T2M,ECMWF,All India,2026-03-19,daily,4,Week 1,4.286103151170752,1.4777373805957157,1.7142222158918345,-1.9004498413939483,-1.5003194518400762,0.794220206974393,5.204338073754003,0.1526073432815068
JFM2026,T2M,ECMWF,All India,2026-03-26,daily,4,Week 1,4.136081392652543,1.3908435047168004,2.837754899507539,-1.9737935135230908,-0.45751889755183384,0.7758697623326215,4.914716521697419,0.15786663562533526
JFM2026,T2M,ECMWF,All India,2026-01-01,daily,5,Week 1,3.0395073359419005,1.5050509070788434,,-1.0195378918054585,,0.8488646539530564,4.208274135447289,0.2017132502854005
JFM2026,T2M,ECMWF,All India,2026-01-08,daily,5,Week 1,3.765873787689166,1.4837080969422864,1.4792826068902065,-1.5381500548862017,-1.545743301616925,0.976842486919102,4.894008451336759,0.19959967307622553
JFM2026,T2M,ECMWF,All India,2026-01-15,daily,5,Week 1,4.533506879634626,1.342475753014309,2.3375029771506814,-2.3769748686003305,-0.9394657136055422,0.7626422902024992,5.3719666273059286,0.14196705659449874
JFM2026,T2M,ECMWF,All India,2026-01-22,daily,5,Week 1,3.9840969673575284,1.2579197760494438,1.2739045707950578,-2.1672106943654006,-2.127468931892606,0.8223947255535559,4.998351585250284,0.16453318889779056
JFM2026,T2M,ECMWF,All India,2026-01-29,daily,5,Week 1,3.5768003309826355,1.2430339119328846,1.1587572319780648,-1.877476066136286,-2.0867555621437917,0.8837079563296671,4.552575472032325,0.1941116543280872
JFM2026,T2M,ECMWF,All India,2026-02-05,daily,5,Week 1,5.130192388783944,1.2969607453008258,1.1915406042921308,-2.9555494700759137,-3.3055120155403204,0.753242435552455,6.010366572123939,0.12532387609201592
JFM2026,T2M,ECMWF,All India,2026-02-12,daily,5,Week 1,5.180728213016757,1.3450428252534177,1.848334159591198,-2.851719897498924,-1.8029175277281007,0.7362880426323756,6.125244670980137,0.12020549091217898
JFM2026,T2M,ECMWF,All India,2026-02-19,daily,5,Week 1,4.676700468240648,1.2849839810294028,1.3490134930172277,-2.63950098778207,-2.466755886763339,0.7652627901653043,5.631760139526868,0.13588341321468195
JFM2026,T2M,ECMWF,All India,2026-02-26,daily,5,Week 1,5.161403089797234,1.3610195824149316,1.6696642136415052,-2.792306265453634,-2.0912820959013754,0.816618306170442,5.984448530096222,0.13645673482921775
JFM2026,T2M,ECMWF,All India,2026-03-05,daily,5,Week 1,5.167033262748752,1.9566941223491323,2.608466953902858,-1.6406954483746334,-0.9808697422896995,0.7295656283838428,5.988660964568202,0.12182450011785671
JFM2026,T2M,ECMWF,All India,2026-03-12,daily,5,Week 1,4.902538219308969,1.2680417992019206,1.7563867402826487,-2.866227613627978,-1.7912635109736832,0.9340567183773232,5.795157187116056,0.16117884092150983
JFM2026,T2M,ECMWF,All India,2026-03-19,daily,5,Week 1,4.596946720497428,1.2719161771906766,1.086214428140877,-2.6141899937548216,-3.2320803346033484,0.8367172077569915,5.53884780783806,0.15106340466205762
JFM2026,T2M,ECMWF,All India,2026-03-26,daily,5,Week 1,4.187285135504069,1.3321441605182527,2.5951069594395317,-2.1432672676169386,-0.6135308489976079,0.913060403153673,5.128687960250931,0.17803001668851767
JFM2026,T2M,ECMWF,All India,2026-01-01,daily,6,Week 1,2.7584303493170386,1.5456240604356415,,-0.7846709429067518,,0.9316749414711364,3.9811847080675142,0.23401952177279808
JFM2026,T2M,ECMWF,All India,2026-01-08,daily,6,Week 1,4.024683020612821,1.4619942764514504,1.6277188666574751,-1.7528719403618487,-1.4725910002367413,0.9949318349119325,5.096942308950532,0.19520170616111807
JFM2026,T2M,ECMWF,All India,2026-01-15,daily,6,Week 1,4.414063634007335,1.3182555077884117,2.4083352856777887,-2.348412813698496,-0.8328277047874026,0.809815937249454,5.303119801441365,0.1527055709790583
JFM2026,T2M,ECMWF,All India,2026-01-22,daily,6,Week 1,4.03977847442062,1.394176876638812,1.4640463225398734,-1.897608289243777,-1.759324218247607,1.0171737358282322,5.0534391034904225,0.20128346557608023
JFM2026,T2M,ECMWF,All India,2026-01-29,daily,6,Week 1,3.7995602925323104,1.272308845427636,1.1147458157635808,-1.9863506067626524,-2.408454410685256,0.9508411700758953,4.954071777400352,0.19193124621517876
JFM2026,T2M,ECMWF,All India,2026-02-05,daily,6,Week 1,4.915959957733709,1.2925400514182728,1.3806229052516008,-2.8033327882873307,-2.560682601334822,0.8618674307342218,5.814848611210938,0.14821837821754374
JFM2026,T2M,ECMWF,All India,2026-02-12,daily,6,Week 1,4.573958807762225,1.3913589892802538,1.9423089037934866,-2.287403785078013,-1.3549080163453473,0.9223271998893506,5.649404684553109,0.16326095427562923
JFM2026,T2M,ECMWF,All India,2026-02-19,daily,6,Week 1,4.69608669773025,1.3307651597748422,1.2769383661944895,-2.5288620709944047,-2.6776142232498263,0.7785943537711031,5.702993376372512,0.13652380467366798
JFM2026,T2M,ECMWF,All India,2026-02-26,daily,6,Week 1,5.018275777719094,1.4800102928702845,1.9080191461250218,-2.39070329570939,-1.630097181105684,0.9452544478461612,5.905001997660871,0.16007690568446917
JFM2026,T2M,ECMWF,All India,2026-03-05,daily,6,Week 1,5.085258939258765,2.1238967674283717,2.9088644145297944,-1.3943060779813843,-0.7481938703838746,0.7301894811718921,5.94407468683731,0.1228432547775417
JFM2026,T2M,ECMWF,All India,2026-03-12,daily,6,Week 1,4.144538258461862,1.2818673778683074,1.924630595101391,-2.233203629344292,-1.1534201259247494,0.9631702644213642,5.12853933154652,0.18780596231303906
JFM2026,T2M,ECMWF,All India,2026-03-19,daily,6,Week 1,4.785502653398463,1.2215073362836337,0.8526249804792363,-2.9177027523699373,-4.612670004940117,0.8548043818931057,5.784386160445989,0.1477778900271759
JFM2026,T2M,ECMWF,All India,2026-03-26,daily,6,Week 1,3.8769601974092764,1.325176153442408,2.1289767350812636,-1.925618746864787,-0.8210439473220885,0.9384439405443367,5.0097587907537475,0.1873231785682724
JFM2026,T2M,ECMWF,All India,2026-01-01,daily,7,Week 1,2.656355073529568,1.6045811908767538,,-0.6554818719257938,,0.9827185940251401,3.983613600099258,0.2466902397362671
JFM2026,T2M,ECMWF,All India,2026-01-08,daily,7,Week 1,4.149924999109261,1.4292275540595527,1.4882238664027347,-1.903613904813049,-1.788508565677196,1.0366235668489312,5.1769574925809545,0.20023799081497307
JFM2026,T2M,ECMWF,All India,2026-01-15,daily,7,Week 1,4.278290880162526,1.329131819679537,2.334084529238881,-2.2188612271686132,-0.832963128185263,0.9418091489023637,5.310908022217795,0.1773348634475261
JFM2026,T2M,ECMWF,All India,2026-01-22,daily,7,Week 1,4.466126014397406,1.3931709417417417,1.5358665462489902,-2.2057272231172558,-1.9078867726528177,1.3307555848747128,5.6478178247826865,0.2356229655700548
JFM2026,T2M,ECMWF,All India,2026-01-29,daily,7,Week 1,3.815483435480866,1.2959591879592796,1.3337397476097816,-1.9441385739075856,-1.8607405922472213,0.9124906125802613,5.046911389088427,0.18080178989333817
JFM2026,T2M,ECMWF,All India,2026-02-05,daily,7,Week 1,4.773698447005982,1.3341229535211188,1.6269032955548572,-2.578154797806959,-1.9342238472618662,1.0114048397115194,5.766864699543158,0.17538209970343874
JFM2026,T2M,ECMWF,All India,2026-02-12,daily,7,Week 1,4.043519995791142,1.3635583777558373,1.8146526189713834,-1.9654175880947768,-1.2282611853739636,1.0813057945766524,5.3020105722971085,0.20394259495189468
JFM2026,T2M,ECMWF,All India,2026-02-19,daily,7,Week 1,4.802332737977357,1.339902842236371,1.5250111936590627,-2.5840902687854603,-2.1490475335166526,0.8758505489325856,5.877358090906086,0.14902113081858512
JFM2026,T2M,ECMWF,All India,2026-02-26,daily,7,Week 1,4.985679148737396,1.7514478609672681,2.5145015499503223,-1.8466043779253392,-0.9827703621164583,1.1239197054937757,6.011642268867764,0.18695718328320549
JFM2026,T2M,ECMWF,All India,2026-03-05,daily,7,Week 1,5.190737866237352,2.083699922025332,2.9892004555977327,-1.49111583264447,-0.7364970811900236,0.9198489016778439,6.0827505931230235,0.15122252467786493
JFM2026,T2M,ECMWF,All India,2026-03-12,daily,7,Week 1,3.776849649677473,1.5116441746520952,1.9638081028226615,-1.4985044185723897,-0.9232274498963788,0.9899685372006819,4.707587592028522,0.21029211201019835
JFM2026,T2M,ECMWF,All India,2026-03-19,daily,7,Week 1,4.628522595427589,1.2135815498325793,1.0032218195078633,-2.813936192475999,-3.6136582213673742,1.0619727734773785,5.704184776007446,0.18617432905472772
JFM2026,T2M,ECMWF,All India,2026-03-26,daily,7,Week 1,3.8767257263163826,1.2221630067647646,2.4586641303287657,-2.1720201845894636,-0.576761005496915,1.0508624703994154,4.886801662745326,0.215040949668716
JFM2026,T2M,ECMWF,All India,2026-01-01,daily,8,Week 2,2.3395016171898484,1.6728614563276238,,-0.3985029114877672,,1.178466367989527,3.854893128390815,0.3057066249931203
JFM2026,T2M,ECMWF,All India,2026-01-08,daily,8,Week 2,4.127433277235755,1.4291422631144237,1.496959157854548,-1.888049275263294,-1.7572116818144994,1.2295071009390635,5.217886358444546,0.2356331695398556
JFM2026,T2M,ECMWF,All India,2026-01-15,daily,8,Week 2,4.086981212708831,1.5045091388911973,2.790555030938606,-1.7164881269653702,-0.4645764614554728,1.1827724811578018,5.213332094986106,0.22687457073669384
JFM2026,T2M,ECMWF,All India,2026-01-22,daily,8,Week 2,4.254686808377418,1.3555595789849917,1.4919624435211025,-2.1386940672598236,-1.8517385453323838,1.3894928979194427,5.591369455796133,0.2485067225309293
JFM2026,T2M,ECMWF,All India,2026-01-29,daily,8,Week 2,3.8677910747374153,1.2528446456356082,1.2885196329428756,-2.087207251283068,-2.0017323569247374,1.0592270832255475,5.153409202988849,0.20553909877974025
JFM2026,T2M,ECMWF,All India,2026-02-05,daily,8,Week 2,4.890950073844263,1.3135983834097238,1.659072783295851,-2.723322238832818,-1.9480021148488058,1.0607156499184176,5.990716017154344,0.17705991185044842
JFM2026,T2M,ECMWF,All India,2026-02-12,daily,8,Week 2,4.128085846011415,1.3404187922324668,2.0314035881915027,-2.079698576245779,-1.032134761407272,1.0671883042600057,5.404352360282953,0.19746830574979968
JFM2026,T2M,ECMWF,All India,2026-02-19,daily,8,Week 2,4.691711364669265,1.3255305836481572,1.6993136392853272,-2.539496879624327,-1.7609449228233331,1.0706150824180536,5.806842970887486,0.18437128191438362
JFM2026,T2M,ECMWF,All India,2026-02-26,daily,8,Week 2,5.234626848231218,2.0253839183581617,3.156629712564836,-1.5845109170584148,-0.6582961338148086,1.082235476055849,6.280194022241376,0.1723251657867735
JFM2026,T2M,ECMWF,All India,2026-03-05,daily,8,Week 2,5.314286214852219,1.7653568597478477,2.7114764878824205,-2.010318387190722,-0.9599233991523608,1.034350037081241,6.189491413061212,0.1671138980657653
JFM2026,T2M,ECMWF,All India,2026-03-12,daily,8,Week 2,4.062190455582602,1.6854375257405485,2.4236153919029997,-1.4101696998811954,-0.6760870842601014,1.131701396621113,5.0876225922538945,0.22244208883421754
JFM2026,T2M,ECMWF,All India,2026-03-19,daily,8,Week 2,5.261266926661466,1.2832950330880308,1.5823469402176118,-3.0998108704598684,-2.3249768384788685,1.1815830010270945,6.387813840468158,0.18497455162852666
JFM2026,T2M,ECMWF,All India,2026-03-26,daily,8,Week 2,3.857833964435456,1.37572444366917,2.848788593467753,-1.8042199745657612,-0.354201562475164,1.1784985018214567,5.163313345945348,0.22824462178862515
JFM2026,T2M,ECMWF,All India,2026-01-01,daily,9,Week 2,2.286916369772964,1.6037862179488291,,-0.4259483864986866,,1.3459868115281963,3.844244772793853,0.3501303613791438
JFM2026,T2M,ECMWF,All India,2026-01-08,daily,9,Week 2,4.155325739835216,1.4977066200061113,1.7154811005590185,-1.7744590858643998,-1.4222509583353222,1.346994331376913,5.345052780784398,0.25200767637307386
JFM2026,T2M,ECMWF,All India,2026-01-15,daily,9,Week 2,3.250341264794364,1.5751649618854913,2.2193557097814494,-1.0634926140711425,-0.46454272763442717,1.5299012329113812,4.48545124813217,0.3410807850265817
JFM2026,T2M,ECMWF,All India,2026-01-22,daily,9,Week 2,4.047046456516956,1.282955694021046,1.102500240036969,-2.154470941886296,-2.670789637543526,1.4949310118717647,5.515865882317799,0.271023814531833
JFM2026,T2M,ECMWF,All India,2026-01-29,daily,9,Week 2,3.9069457371984755,1.2665120426736234,1.4517429658364147,-2.0848074124513354,-1.691210378930617,1.2313289850504552,5.185196214334105,0.23747008486323704
JFM2026,T2M,ECMWF,All India,2026-02-05,daily,9,Week 2,5.340011288540878,1.3122623524964072,1.9633132027702838,-3.0693168392602335,-1.7198978140655243,1.2246350335253358,6.551585738282598,0.186921927369351
JFM2026,T2M,ECMWF,All India,2026-02-12,daily,9,Week 2,4.514990726238075,1.4159603513188135,2.6872187197400086,-2.1886420562785185,-0.6801724002112137,1.0921309027471586,5.824587297741661,0.18750356839369636
JFM2026,T2M,ECMWF,All India,2026-02-19,daily,9,Week 2,4.543963099445348,1.339555311130042,2.0547535905689243,-2.39214294601399,-1.2114394252924536,1.2246688463445687,5.685738583002391,0.2153930977420834
JFM2026,T2M,ECMWF,All India,2026-02-26,daily,9,Week 2,5.175933337925785,2.157659600952732,3.531039172967707,-1.3988646474357265,-0.46583854904549393,1.076724439876377,6.2158016070601745,0.17322374617835085
JFM2026,T2M,ECMWF,All India,2026-03-05,daily,9,Week 2,4.9592286399613394,1.5284137795316834,2.3544489130014923,-2.244689825736118,-1.10632246576938,1.2184659708562413,5.911981954647613,0.20610109777117352
JFM2026,T2M,ECMWF,All India,2026-03-12,daily,9,Week 2,3.6212480198639314,1.9004554969254406,3.1549583756424253,-0.9054632038068722,-0.14779581493735505,1.2628102540158115,4.8570083122442425,0.25999754845639
JFM2026,T2M,ECMWF,All India,2026-03-19,daily,9,Week 2,4.77421289941566,1.2297689257121345,1.3617507212946371,-2.8822032331407375,-2.505937485295945,1.3570072120141587,5.89091516295938,0.23035592509406433
JFM2026,T2M,ECMWF,All India,2026-03-26,daily,9,Week 2,3.1821692629104277,1.464203645356835,2.639035223503156,-1.1733105726115811,-0.2058078022491474,1.4266402773816929,4.459229463836126,0.31992977462846284
JFM2026,T2M,ECMWF,All India,2026-01-01,daily,10,Week 2,2.490561232526074,1.5384545889480217,,-0.6188721138848123,,1.479736509702124,4.01136124208771,0.3688863755715993
JFM2026,T2M,ECMWF,All India,2026-01-08,daily,10,Week 2,4.295690927242633,1.4845423353487597,1.9903823558029874,-1.8936129505754096,-1.1582239787840196,1.4719161432833174,5.566792373508258,0.2644101027169617
JFM2026,T2M,ECMWF,All India,2026-01-15,daily,10,Week 2,3.0286156623799094,1.5036069168410868,1.7466858647828427,-1.0142336593813353,-0.733921206694166,1.9867284426687528,4.3427551204888,0.45748111223115345
JFM2026,T2M,ECMWF,All India,2026-01-22,daily,10,Week 2,4.20457323980549,1.3148163829880675,1.0732868808335012,-2.197840621859401,-2.91747380396588,1.6159891731202245,5.784400930413299,0.2793701876064046
JFM2026,T2M,ECMWF,All India,2026-01-29,daily,10,Week 2,3.9734796821627776,1.2876469236036236,1.5813585746194938,-2.0858456688131177,-1.5126999947617037,1.4676659549708566,5.3386164637521505,0.2749150393057706
JFM2026,T2M,ECMWF,All India,2026-02-05,daily,10,Week 2,5.320607842378938,1.3079263179779714,2.1965165241174116,-3.067972155040426,-1.422293565270048,1.298605541112879,6.510514683927014,0.19946280811236658
JFM2026,T2M,ECMWF,All India,2026-02-12,daily,10,Week 2,4.612805506435982,1.4052630789213667,2.973944662104302,-2.282520956842201,-0.5510730798777055,1.187053255119168,5.840054994488049,0.2032606296070038
JFM2026,T2M,ECMWF,All India,2026-02-19,daily,10,Week 2,4.369111350821094,1.355079982745782,2.403341746291303,-2.2242461009334793,-0.8179317850086247,1.3847340784221915,5.522881852094471,0.25072672483425507
JFM2026,T2M,ECMWF,All India,2026-02-26,daily,10,Week 2,5.3542201519896375,2.180689760302533,3.822643690136467,-1.455287427610442,-0.40065896431966275,1.022283826906972,6.325908106552135,0.16160269951568365
JFM2026,T2M,ECMWF,All India,2026-03-05,daily,10,Week 2,4.569105627526649,1.5031153822533687,2.326417259533272,-2.0397570815069135,-0.9640095123964594,1.23383866008426,5.541707522433111,0.22264593630927274
JFM2026,T2M,ECMWF,All India,2026-03-12,daily,10,Week 2,3.2447567455522917,1.792440524427293,3.161029870256548,-0.81024513858781,-0.02648721420938327,1.2989244564208442,4.507959101506606,0.28814024865192994
JFM2026,T2M,ECMWF,All India,2026-03-19,daily,10,Week 2,4.316724380104207,1.3579257591168488,1.6342645078267422,-2.178910445672424,-1.6413866050634733,1.3427553828219296,5.418888743171418,0.24779164999724257
JFM2026,T2M,ECMWF,All India,2026-03-26,daily,10,Week 2,3.116737337388999,1.4925625318019555,2.2478841374360763,-1.088178733541029,-0.3865204551618624,1.5835122400379638,4.4225739922113645,0.3580521756847261
JFM2026,T2M,ECMWF,All India,2026-01-01,daily,11,Week 2,2.750654640620491,1.5035316421872045,,-0.8294624226325442,,1.6756514488691858,4.203343898114886,0.3986472412168515
JFM2026,T2M,ECMWF,All India,2026-01-08,daily,11,Week 2,4.281316965736507,1.3331648401944838,1.9789282191357025,-2.2113935476365723,-1.1634523801001602,1.6037812091474302,5.598972010388398,0.28644208368460417
JFM2026,T2M,ECMWF,All India,2026-01-15,daily,11,Week 2,3.048747260148996,1.45002705754982,1.8894776946619194,-1.1025450830556296,-0.6135396934095603,1.9110816496458876,4.414902419385532,0.4328706431323283
JFM2026,T2M,ECMWF,All India,2026-01-22,daily,11,Week 2,4.198004213197593,1.332080884426573,1.3117132877441682,-2.151463445108085,-2.200397718328486,1.7656455979809678,5.807513192509278,0.3040278238641551
JFM2026,T2M,ECMWF,All India,2026-01-29,daily,11,Week 2,4.401242186744758,1.2766423656683923,1.6003666032582065,-2.4475138105263072,-1.7501462338593008,1.397341667778135,5.89619912404596,0.23699024377916222
JFM2026,T2M,ECMWF,All India,2026-02-05,daily,11,Week 2,5.374182981747166,1.2683545487893515,2.3563968182464166,-3.237129899425079,-1.2806782542451933,1.2796685401739374,6.515447726518352,0.19640531148237014
JFM2026,T2M,ECMWF,All India,2026-02-12,daily,11,Week 2,4.40304523752108,1.3369054680806924,3.0114119344375343,-2.293460414850605,-0.4621198737938428,1.4296186497958632,5.579375357004682,0.2562327426135677
JFM2026,T2M,ECMWF,All India,2026-02-19,daily,11,Week 2,4.258274079895723,1.3374802863724922,2.5053288235744464,-2.183803248005243,-0.699686699736398,1.4848005817750367,5.4277736892774895,0.2735560962514419
JFM2026,T2M,ECMWF,All India,2026-02-26,daily,11,Week 2,5.3631141166284975,1.9301384302221847,3.687411034351265,-1.7786163068164655,-0.45443891843536854,1.0975531003593735,6.356550073775669,0.17266490275714103
JFM2026,T2M,ECMWF,All India,2026-03-05,daily,11,Week 2,3.5872032032413843,1.3456912411855877,1.874914972096017,-1.6656955871102856,-0.9132618047372862,1.2998238953414316,4.518391730515243,0.287674016080321
JFM2026,T2M,ECMWF,All India,2026-03-12,daily,11,Week 2,3.5806273290892654,1.4777373805957157,2.4090802031142515,-1.4230471368639388,-0.48630474172696236,1.3221930523197576,4.738918716263252,0.2790073287778056
JFM2026,T2M,ECMWF,All India,2026-03-19,daily,11,Week 2,4.23796763440476,1.3908435047168004,1.9075403235618795,-2.0470485141084818,-1.221692292455113,1.3290371655009396,5.326699638843796,0.24950480703083497
JFM2026,T2M,ECMWF,All India,2026-03-26,daily,11,Week 2,2.9755805169971987,1.4521874115406488,1.6551842150958522,-1.0490334052960546,-0.7977337445940311,1.6439806970691824,4.332644547878147,0.3794404731111163
JFM2026,T2M,ECMWF,All India,2026-01-01,daily,12,Week 2,3.4838508578301766,1.4837080969422864,,-1.3480702605922978,,1.675100302284334,4.9200089530631965,0.3404669215574124
JFM2026,T2M,ECMWF,All India,2026-01-08,daily,12,Week 2,4.450674576549976,1.342475753014309,2.339743986042642,-2.3152737146698676,-0.9022057981983256,1.7465228004604907,5.867765819594485,0.2976469842453922
JFM2026,T2M,ECMWF,All India,2026-01-15,daily,12,Week 2,3.5175280032697387,1.2579197760494438,2.305726740095765,-1.7963055118798597,-0.5255615256141077,1.986847075741228,4.858757575235461,0.40892080845275414
JFM2026,T2M,ECMWF,All India,2026-01-22,daily,12,Week 2,4.0059241619124615,1.2430339119328846,1.4703922787302688,-2.2226990136442506,-1.7243914565245855,1.81286633820579,5.485906596391717,0.3304588414608041
JFM2026,T2M,ECMWF,All India,2026-01-29,daily,12,Week 2,4.798638341843949,1.2969607453008258,1.635817961088774,-2.6999102395584997,-1.9334794310792707,1.6224540883893546,6.397949467941705,0.25358970034368167
JFM2026,T2M,ECMWF,All India,2026-02-05,daily,12,Week 2,5.513682768850565,1.3450428252534177,2.5544810691428275,-3.0992618713175464,-1.1584355568157396,1.320441986058828,6.7607497529532505,0.1953099928720226
JFM2026,T2M,ECMWF,All India,2026-02-12,daily,12,Week 2,3.9921105770721503,1.2849839810294028,2.768674574735419,-2.1067395671921636,-0.4418850859182848,1.5808239229685113,5.261467720996873,0.3004530307503241
JFM2026,T2M,ECMWF,All India,2026-02-19,daily,12,Week 2,4.26777213552046,1.3610195824149316,2.745647908318769,-2.135716921829969,-0.5543770643679242,1.6313481868487993,5.554891293932254,0.293677787831917
JFM2026,T2M,ECMWF,All India,2026-02-26,daily,12,Week 2,5.516073718869362,1.9566941223491323,3.7857030663621694,-1.8190781869610637,-0.45708039488949503,1.2374451633324535,6.681758620263904,0.18519752563039746
JFM2026,T2M,ECMWF,All India,2026-03-05,daily,12,Week 2,3.3075068267349477,1.2680417992019206,1.6300212531532714,-1.6083578860070893,-1.0291188353137022,1.5260450255959963,4.365365376481571,0.3495801368237289
JFM2026,T2M,ECMWF,All India,2026-03-12,daily,12,Week 2,3.642172191862238,1.2719161771906766,1.6203790509541407,-1.8635316203830543,-1.2477285112502465,1.363841441258987,4.762219200053492,0.2863877919024953
JFM2026,T2M,ECMWF,All India,2026-03-19,daily,12,Week 2,3.8867607998271683,1.3321441605182527,1.7265303260648333,-1.9176728127645557,-1.2511975267101194,1.5603720957735543,5.161676977415185,0.3022994469822368
JFM2026,T2M,ECMWF,All India,2026-03-26,daily,12,Week 2,3.1067333999694373,1.48161902153766,1.8135110016875822,-1.0968503743595264,-0.7131042475498814,1.7137517504520365,4.6012295969161965,0.37245516972259224
JFM2026,T2M,ECMWF,All India,2026-01-01,daily,13,Week 2,3.8083705068249163,1.4619942764514504,,-1.6049147853496293,,1.7311483047034928,5.226046674339539,0.33125389277589506
JFM2026,T2M,ECMWF,All India,2026-01-08,daily,13,Week 2,4.450414521290442,1.3182555077884117,2.4164757491285487,-2.3759878073687988,-0.8416963310703163,1.8823669319993113,5.883823296283459,0.31992241051635867
JFM2026,T2M,ECMWF,All India,2026-01-15,daily,13,Week 2,3.8779976405226635,1.394176876638812,2.834505050843081,-1.7815678953677927,-0.3681392592224211,2.0529255140407265,5.26004808824806,0.3902864535834472
JFM2026,T2M,ECMWF,All India,2026-01-22,daily,13,Week 2,3.7662912654646696,1.272308845427636,1.4195691343676566,-1.960202060215011,-1.6531228203565824,1.931113237373487,5.249959836090037,0.3678339068612197
JFM2026,T2M,ECMWF,All India,2026-01-29,daily,13,Week 2,4.740025475817747,1.2925400514182728,1.9418721709898954,-2.667217484376312,-1.4409564886042192,1.799806645107989,6.255009401986511,0.28773843961551737
JFM2026,T2M,ECMWF,All India,2026-02-05,daily,13,Week 2,5.359749589982881,1.3913589892802538,2.6235332106330542,-2.8521687294775484,-1.0429509213986976,1.3774818405088427,6.702223258811293,0.2055261048933116
JFM2026,T2M,ECMWF,All India,2026-02-12,daily,13,Week 2,3.8902637293917297,1.3307651597748422,2.67839606361724,-1.9233285082771028,-0.4524602176042001,1.627673178536671,5.282167751479328,0.30814492365957585
JFM2026,T2M,ECMWF,All India,2026-02-19,daily,13,Week 2,4.326776662117358,1.4800102928702845,3.135029677807669,-1.9234774129348424,-0.3801389801014834,1.8000844171781745,5.823272890468426,0.309119021388224
JFM2026,T2M,ECMWF,All India,2026-02-26,daily,13,Week 2,5.673266396749083,2.1238967674283717,4.0312643402192885,-1.6711592030992692,-0.40731689067070076,1.5097096298840424,7.059682989052015,0.2138494932740271
JFM2026,T2M,ECMWF,All India,2026-03-05,daily,13,Week 2,3.2962729228524874,1.2818673778683074,1.5779717161923899,-1.5714617438303589,-1.088930295155302,1.5935691989744054,4.522790017246446,0.35234207046928046
JFM2026,T2M,ECMWF,All India,2026-03-12,daily,13,Week 2,3.5675712077210857,1.2215073362836337,1.4628950543048327,-1.9206301933275465,-1.4387061786987818,1.4103145569713083,4.6980762199905985,0.30018979917148525
JFM2026,T2M,ECMWF,All India,2026-03-19,daily,13,Week 2,3.4798047792437212,1.325176153442408,1.40634721901905,-1.6259186525536533,-1.4743567820121557,1.7597147068933559,4.952534279290937,0.35531600745331887
JFM2026,T2M,ECMWF,All India,2026-03-26,daily,13,Week 2,2.6019731112744533,1.663581752161856,1.5326479746010169,-0.5640788965694892,-0.6976978108438803,1.78280174115955,3.9001809845557465,0.45710743891609984
JFM2026,T2M,ECMWF,All India,2026-01-01,daily,14,Week 2,3.660802883072282,1.4292275540595527,,-1.5613856048844021,,1.721914889628966,5.078031475102662,0.3390910233761704
JFM2026,T2M,ECMWF,All India,2026-01-08,daily,14,Week 2,4.242505572289103,1.329131819679537,2.346366421307462,-2.1919374056607874,-0.8081172376840691,1.9762477693026967,5.729725069682216,0.34491144780395266
JFM2026,T2M,ECMWF,All India,2026-01-15,daily,14,Week 2,3.545600940571726,1.3931709417417417,2.5034625091946276,-1.5449862858458827,-0.4162788248474143,2.2066360884552814,5.022769411528998,0.4393265761693711
JFM2026,T2M,ECMWF,All India,2026-01-22,daily,14,Week 2,3.62389779897811,1.2959591879592796,1.6183702710139936,-1.796305495302354,-1.239226624391431,2.0737844263279603,5.140998777051551,0.4033816221830168
JFM2026,T2M,ECMWF,All India,2026-01-29,daily,14,Week 2,4.603034139312685,1.3341229535211188,2.2356418157209226,-2.4502323246624362,-1.058931849880592,1.8964280247327745,6.127652679768012,0.3094868661525659
JFM2026,T2M,ECMWF,All India,2026-02-05,daily,14,Week 2,4.942870036146053,1.3635583777558373,2.436107510449198,-2.6249786710863785,-1.0290032418292694,1.4036028388422541,6.318864769860186,0.22212895669759852
JFM2026,T2M,ECMWF,All India,2026-02-12,daily,14,Week 2,4.105981718237344,1.339902842236371,2.9267902731494724,-2.0643876472298817,-0.4028957783227025,1.7629844326833375,5.591912366969033,0.31527397372983557
JFM2026,T2M,ECMWF,All India,2026-02-19,daily,14,Week 2,4.86960006639335,1.7514478609672681,3.7954297898332707,-1.7803283071778262,-0.2830167691251815,1.9054854086955673,6.627323820037503,0.28751958715739717
JFM2026,T2M,ECMWF,All India,2026-02-26,daily,14,Week 2,5.98831609544038,2.083699922025332,4.22998762186581,-1.8738860294335509,-0.41568170660484993,1.6810726887952416,7.474427408323761,0.22490989569624362
JFM2026,T2M,ECMWF,All India,2026-03-05,daily,14,Week 2,2.9727652458895255,1.5116441746520952,2.0042931326946953,-0.9665773835788487,-0.48319883823218834,1.7078735873781299,4.329919310445364,0.3944354305305663
