season,variable,model,region,init_date,scale,lead,week,pcc,rmse,bias,msss_clim,msss_pers,fcst_std,obs_std,fcst_mean,obs_mean,std_ratio
JFM2026,T2M,ECMWF,All India,2026-01-22,daily,2,Week 1,0.7417191587354909,5.081451203762022,-4.472759790156591,-3.259074691331927,-4.739098321376058,3.5835945410453616,2.4618306344965073,284.39740273522534,288.87016252538183,1.4556625020544018
JFM2026,T2M,ECMWF,All India,2026-01-29,daily,2,Week 1,0.3432382505623165,4.742710869115795,-3.791707384653746,-10.115808207767397,-8.256704868944748,3.01296661372531,1.3624819053829604,285.2433349295818,289.0350423142356,2.2113810112424495
JFM2026,T2M,ECMWF,All India,2026-02-05,daily,2,Week 1,0.29645149701872786,5.743240284598045,-5.060994398408081,-19.499957847196047,-22.235709120056764,2.8066617867636214,1.2634128532885989,285.00976225795216,290.0707566563601,2.2214921903461917
JFM2026,T2M,ECMWF,All India,2026-02-12,daily,2,Week 1,0.18815305898998647,6.043166882267527,-5.37219499708029,-15.509532213788447,-14.424173809213402,2.684777563231708,1.345703654864058,286.2597499057518,291.6319449028321,1.9950733978670232
JFM2026,T2M,ECMWF,All India,2026-02-19,daily,2,Week 1,0.025466229701422264,5.522073976010281,-4.706805608783066,-8.120816397013165,-8.369029496454168,2.550004210963414,1.4217652731371095,288.3309790131774,293.03778462196044,1.7935479640298553
JFM2026,T2M,ECMWF,All India,2026-02-26,daily,2,Week 1,0.20923495185472601,5.611235000287778,-4.792018312918382,-8.920315947119233,-12.624821393180042,2.811780057192897,1.5694114402380528,288.8891055420802,293.68112385499853,1.7916143498778103
JFM2026,T2M,ECMWF,All India,2026-03-05,daily,2,Week 1,0.7509327114562231,6.2294918945147835,-5.532717513019432,-1.43277081553942,-2.760981797542843,4.286735307145238,2.792683731080429,291.1502638963335,296.6829814093531,1.5349877465311095
JFM2026,T2M,ECMWF,All India,2026-03-12,daily,2,Week 1,0.20002744693266808,6.242916960899951,-5.6153103193704945,-6.055141090268934,-7.85761289709154,2.6179364045996705,1.4525994289444175,291.0757594563563,296.6910697757268,1.8022424850477092
JFM2026,T2M,ECMWF,All India,2026-03-19,daily,2,Week 1,0.7630728923239939,4.565298730890117,-3.9600203150417963,-0.8592588726643569,-0.7927543663597583,3.5127895256095796,2.605287180078905,289.78704935935366,293.7470696743955,1.3483310218043563
JFM2026,T2M,ECMWF,All India,2026-03-26,daily,2,Week 1,0.10751604017070958,5.718345508327995,-4.969589666587483,-27.35388863264526,-4.115782698087444,2.7556868852881324,1.000997398541314,292.2087506720084,297.17834033859583,2.7529411058448394
JFM2026,T2M,ECMWF,All India,2026-01-01,daily,3,Week 1,0.35007528061006055,4.513900654032948,-3.7345362589250897,-8.91572543051705,,2.6736436354624624,1.3312231149859675,283.8150651838496,287.54960144277476,2.0084113664828043
JFM2026,T2M,ECMWF,All India,2026-01-08,daily,3,Week 1,0.43424064794974837,4.301943084309737,-3.458782461530021,-2.131246691846929,-4.854407979523513,2.7574702698694042,1.8086963193546988,283.05882766368444,286.5176101252144,1.5245623272198654
JFM2026,T2M,ECMWF,All India,2026-01-15,daily,3,Week 1,0.709819376867882,5.443485268410364,-4.8199546038072985,-5.16383884106575,-3.4028549012380047,3.554206369961951,2.159621214818897,283.9870116644714,288.80696626827864,1.6457545173077965
JFM2026,T2M,ECMWF,All India,2026-01-22,daily,3,Week 1,0.5969989199707181,5.025113717328462,-4.392451454447169,-3.724183816672734,-3.086561705172059,3.0146683874144897,2.129944994502299,283.612768087423,288.00521954187025,1.4153738219511733
JFM2026,T2M,ECMWF,All India,2026-01-29,daily,3,Week 1,0.46594944094798024,4.564158129326551,-3.7802192981136797,-7.78677409625308,-5.2567568417542665,2.8823296074902265,1.5363069371434777,285.8656493442568,289.6458686423704,1.876141764255434
JFM2026,T2M,ECMWF,All India,2026-02-05,daily,3,Week 1,0.2099887902528403,6.19405954313633,-5.563145744527679,-18.725428560575015,-13.379151864366682,2.664554160165676,1.353884160890994,284.3980710838757,289.9612168284034,1.96808134487084
JFM2026,T2M,ECMWF,All India,2026-02-12,daily,3,Week 1,0.014336702927967838,6.032244144628945,-5.308338604731417,-15.271189227811007,-13.835954930279556,2.522237878696999,1.3959893689600247,286.34915235816686,291.6574909628983,1.8067744173266875
JFM2026,T2M,ECMWF,All India,2026-02-19,daily,3,Week 1,0.05686645700637144,5.737489513699185,-5.060065342493736,-9.277593667602519,-8.829295361906986,2.5053197548645723,1.1711546616947626,288.31446681582605,293.37453215831977,2.139187792019849
JFM2026,T2M,ECMWF,All India,2026-02-26,daily,3,Week 1,0.03224543575709004,5.938818148090389,-5.217364456464569,-9.534786952606542,-9.900045596214987,2.433794395429331,1.5384352263340266,288.75040902209616,293.9677734785608,1.5819934136771403
JFM2026,T2M,ECMWF,All India,2026-03-05,daily,3,Week 1,0.7129949196948996,6.287501309744897,-5.632858189706244,-1.4201355442489825,-2.467333321346822,3.9798143617743973,2.7088964973924488,291.3378498038073,296.9707079935136,1.4691644238180819
JFM2026,T2M,ECMWF,All India,2026-03-12,daily,3,Week 1,0.3597440669038746,5.545243870295458,-4.879446508851336,-4.884645726551747,-5.66820277793742,2.7518336662403122,1.5800027614723604,291.7608129382447,296.6402594470961,1.7416638333441616
JFM2026,T2M,ECMWF,All India,2026-03-19,daily,3,Week 1,0.5189507315599278,4.8427313812410215,-4.113915836038383,-1.4629580174644303,-1.215558029686723,2.857621530863194,2.2319156913461695,289.743874943919,293.8577907799574,1.2803447468661475
JFM2026,T2M,ECMWF,All India,2026-03-26,daily,3,Week 1,0.38992824606431364,5.115247200486741,-4.216331780059712,-8.79116590606229,-2.3196515537743694,3.1162204043576773,1.6074598098148676,293.00048921872866,297.2168209987884,1.938599264087713
JFM2026,T2M,ECMWF,All India,2026-01-01,daily,4,Week 1,0.37469668498488784,4.249104934101934,-3.3443874481170894,-4.128404966169802,,2.776153813882836,1.535174112836465,283.6516412793579,286.99602872747494,1.8083641397218941
JFM2026,T2M,ECMWF,All India,2026-01-08,daily,4,Week 1,0.44954844698219687,4.5333191783440325,-3.640643500718702,-2.820355915835571,-5.396350659659707,2.9364605309685743,1.9654585147797838,283.2986994105057,286.93934291122446,1.4940333305877913
JFM2026,T2M,ECMWF,All India,2026-01-15,daily,4,Week 1,0.441614367794084,5.406197640587648,-4.753901081523687,-11.260580438797799,-3.8622318063042913,2.855932369563397,1.509667063680066,284.0544516434072,288.80835272493084,1.8917630504580156
JFM2026,T2M,ECMWF,All India,2026-01-22,daily,4,Week 1,0.4437894495211094,5.214826250098475,-4.405010322381675,-4.840390474937019,-3.483231484372813,3.022868725050686,2.0139977860553806,283.80729682210676,288.2123071444884,1.5009295173910204
JFM2026,T2M,ECMWF,All India,2026-01-29,daily,4,Week 1,0.5352830406136544,4.430503672918784,-3.698573099386656,-6.599432256325406,-4.312850585775385,2.8877996485057875,1.5463232833378162,286.3841671397989,290.08274023918545,1.8675264607490922
JFM2026,T2M,ECMWF,All India,2026-02-05,daily,4,Week 1,0.07426495207679364,6.07740990378972,-5.41643121970917,-19.63677594380327,-12.931168660067515,2.5297918600256395,1.2981154276313671,284.6688864580668,290.085317677776,1.9488188848057033
JFM2026,T2M,ECMWF,All India,2026-02-12,daily,4,Week 1,0.08497087271348694,6.210903832612569,-5.593684437833461,-18.360439119212376,-11.671159885947104,2.483787218050366,1.2887154727914965,286.2271952563776,291.82087969421104,1.9273356070368393
JFM2026,T2M,ECMWF,All India,2026-02-19,daily,4,Week 1,-0.1370150886010572,5.740165601807491,-5.023410144274573,-12.158974817018043,-8.950598752253795,2.4598992665596087,0.996127886020981,288.36183956902954,293.38524971330395,2.469461302188459
JFM2026,T2M,ECMWF,All India,2026-02-26,daily,4,Week 1,0.016610688546922825,6.031448493273952,-5.352732178200603,-11.049027573164048,-9.53346993340505,2.446382940738671,1.3610492812534543,288.84480912753446,294.1975413057352,1.7974242185306337
JFM2026,T2M,ECMWF,All India,2026-03-05,daily,4,Week 1,0.5427011285190377,6.164265886333474,-5.54645758984446,-2.275846648823694,-3.6107069635760594,3.1822548636490837,2.028362044655969,291.30502541030546,296.8514830001499,1.5688791219660327
JFM2026,T2M,ECMWF,All India,2026-03-12,daily,4,Week 1,0.567444837119797,4.977103529139459,-4.326001343737425,-7.309107515971839,-3.0482029729127014,2.9837210361639337,1.547294239882525,291.57333188117013,295.89933322490754,1.928347536788133
JFM2026,T2M,ECMWF,All India,2026-03-19,daily,4,Week 1,0.3970975667091743,5.204338073754003,-4.487914862568955,-4.892176870813122,-3.946623762162182,2.8200372901695134,1.6149700899249955,290.22724876367175,294.71516362624084,1.7461854605000673
JFM2026,T2M,ECMWF,All India,2026-03-26,daily,4,Week 1,0.549518014947969,4.914716521697419,-4.159121705304488,-6.082551592740538,-1.2525063353549362,3.133718232975001,1.6851780423669354,293.6440063307935,297.80312803609803,1.8595769433201863
JFM2026,T2M,ECMWF,All India,2026-01-01,daily,5,Week 1,0.25165702275025353,4.208274135447289,-3.2273427107585992,-2.296617360445369,,2.597521119129676,1.6406077302551523,283.2085780771451,286.4359207879037,1.5832676338332878
JFM2026,T2M,ECMWF,All India,2026-01-08,daily,5,Week 1,0.6222410783579286,4.894008451336759,-4.181704460118305,-3.762729076375755,-5.457392751701646,3.2373308742741713,2.2197383281608762,283.7031274426936,287.8848319028119,1.4584290558952517
JFM2026,T2M,ECMWF,All India,2026-01-15,daily,5,Week 1,0.3574361374467801,5.3719666273059286,-4.574543527997144,-10.965601803676307,-2.1121067267905005,2.9860709065810105,1.4599491615883573,284.49981843820905,289.0743619662061,2.0453252655265772
JFM2026,T2M,ECMWF,All India,2026-01-22,daily,5,Week 1,0.2974916354829179,4.998351585250284,-3.749533080809137,-15.535227567767869,-8.662627321668225,3.456211084578421,1.2187400927785215,285.48318994049635,289.2327230213054,2.8358885582395534
JFM2026,T2M,ECMWF,All India,2026-01-29,daily,5,Week 1,0.2680032687886696,4.552575472032325,-3.7828165582492557,-15.638852109035774,-6.594467080578639,2.602669839895421,1.0565390447951497,286.3253760174512,290.10819257570034,2.4633920087639045
JFM2026,T2M,ECMWF,All India,2026-02-05,daily,5,Week 1,0.33739448763387736,6.010366572123939,-5.285966134061508,-17.170447118651218,-11.458262263695064,3.010298418689327,1.4064689833855857,285.33679288681344,290.62275902087504,2.140323358886364
JFM2026,T2M,ECMWF,All India,2026-02-12,daily,5,Week 1,0.20873971269867095,6.125244670980137,-5.473914749460606,-11.32796555310265,-7.044161556022214,2.6240602127349724,1.5322316386935009,286.73021662078173,292.2041313702423,1.7125740955019366
JFM2026,T2M,ECMWF,All India,2026-02-19,daily,5,Week 1,-0.11940311514198776,5.631760139526868,-4.869052495621065,-14.573713691829102,-10.676421103136004,2.464879627383557,1.1269665942328628,288.2975815929911,293.16663408861217,2.1871807380958126
JFM2026,T2M,ECMWF,All India,2026-02-26,daily,5,Week 1,0.07159534069408383,5.984448530096222,-5.204184014046156,-9.757281984015615,-8.33497442412154,2.736549073197837,1.327197076815676,289.306419361387,294.51060337543305,2.061901070309466
JFM2026,T2M,ECMWF,All India,2026-03-05,daily,5,Week 1,0.5775011583218519,5.988660964568202,-5.094664174046455,-1.8949814445648703,-2.8099046453511813,3.854873683823562,2.2921166082564044,291.8370849525791,296.93174912662556,1.6817964975856683
JFM2026,T2M,ECMWF,All India,2026-03-12,daily,5,Week 1,0.32107313506307616,5.795157187116056,-5.235128629793449,-17.25838487824937,-3.1516770200317836,2.565190068715449,1.348412964786289,290.1882217467206,295.423350376514,1.9023771913391592
JFM2026,T2M,ECMWF,All India,2026-03-19,daily,5,Week 1,0.41922917557635453,5.53884780783806,-4.922580947982962,-15.38108392542452,-13.7536842193802,2.7958329943647726,1.2365606125568072,290.7515885715978,295.6741695195807,2.2609752938708723
JFM2026,T2M,ECMWF,All India,2026-03-26,daily,5,Week 1,0.5814966538425836,5.128687960250931,-4.292361401890353,-8.57020952907984,-1.7300058953014266,3.4139562584117895,1.5789875299225429,293.3873595078567,297.6797209097471,2.1621173022052056
JFM2026,T2M,ECMWF,All India,2026-01-01,daily,6,Week 1,0.24962668669924262,3.9811847080675142,-2.9776068838275553,-1.6763468478500143,,2.615787321541379,1.4064395353945929,283.11277476679993,286.0903816506275,1.859864754731521
JFM2026,T2M,ECMWF,All India,2026-01-08,daily,6,Week 1,0.5715491074166303,5.096942308950532,-4.48207634808865,-4.882322428663662,-5.46467044563037,2.909669998164406,2.0980666124189566,283.63816016769545,288.12023651578403,1.386833945567493
JFM2026,T2M,ECMWF,All India,2026-01-15,daily,6,Week 1,0.2747566286668646,5.303119801441365,-4.586686564830144,-11.632791712455884,-1.8260724465549596,2.6894315487035163,1.3701086866150052,284.6132188018625,289.1999053666926,1.9629329957377575
JFM2026,T2M,ECMWF,All India,2026-01-22,daily,6,Week 1,0.6939528569667289,5.0534391034904225,-4.347363424355531,-6.2425286220970735,-7.410874032728048,3.451524713857128,1.7157718893230578,285.57713895743944,289.92450238179515,2.011645449686727
JFM2026,T2M,ECMWF,All India,2026-01-29,daily,6,Week 1,0.13798498315129182,4.954071777400352,-4.167399772950987,-14.45944401979351,-8.477844673326073,2.548404293339025,1.248800164282719,285.85478869419023,290.02218846714123,2.0406822214047096
JFM2026,T2M,ECMWF,All India,2026-02-05,daily,6,Week 1,0.42278787130620815,5.814848611210938,-5.0208088164664435,-15.920111929190625,-7.854810119666006,3.236728778825955,1.3820332089493699,285.91556743878266,290.9363762552491,2.342005067509583
JFM2026,T2M,ECMWF,All India,2026-02-12,daily,6,Week 1,0.26458552467772956,5.649404684553109,-4.900886146564842,-8.483308186140208,-5.12805131240339,2.743692673739621,1.6726354274468267,287.3495901887187,292.2504763352835,1.640341121990759
JFM2026,T2M,ECMWF,All India,2026-02-19,daily,6,Week 1,-0.07541175261629306,5.702993376372512,-4.904142124102065,-11.54482724047774,-12.249165783318793,2.398558523337838,1.4783847572217004,288.16078663868814,293.06492876279026,1.62241832623153
JFM2026,T2M,ECMWF,All India,2026-02-26,daily,6,Week 1,0.4724071269993582,5.905001997660871,-5.181374555974117,-5.960648805231465,-5.724924593399154,3.2131319788272896,1.5651205434067688,289.8188188402723,295.0001933962464,2.0529613468834325
JFM2026,T2M,ECMWF,All India,2026-03-05,daily,6,Week 1,0.7157600309155695,5.94407468683731,-5.192787535009156,-1.350280997397324,-1.7407884206130895,4.129741352248267,2.7332266207043565,291.9635435565063,297.1563310915154,1.5109399714481146
JFM2026,T2M,ECMWF,All India,2026-03-12,daily,6,Week 1,0.16818527134570635,5.12853933154652,-4.353812802282211,-14.27150278143922,-2.1167485426053196,2.604655637744282,1.3063385552776985,290.94339011739856,295.2972029196808,1.9938595758513689
JFM2026,T2M,ECMWF,All India,2026-03-19,daily,6,Week 1,0.23555902230418868,5.784386160445989,-5.12576449185006,-29.37504083032091,-17.27339321446632,2.735824941224354,0.9853838185458909,290.906909037753,296.0326735296031,2.7764053861383178
JFM2026,T2M,ECMWF,All India,2026-03-26,daily,6,Week 1,0.3572998189434714,5.0097587907537475,-4.189453167360448,-9.388422813161377,-2.594867767740905,2.887918699621079,1.5522480091890143,293.0298690059599,297.2193221733203,1.8604750545822233
JFM2026,T2M,ECMWF,All India,2026-01-01,daily,7,Week 1,0.19393317727398954,3.983613600099258,-2.8200664067350423,-1.2729433261053145,,2.7170602574077742,1.4278385496311345,283.0414859926618,285.8615523993968,1.902918406363027
JFM2026,T2M,ECMWF,All India,2026-01-08,daily,7,Week 1,0.5803980490102408,5.1769574925809545,-4.620921070107942,-5.864811941276953,-7.02412271063362,2.8412187512994596,1.9568999370811313,283.38778113920273,288.00870220931074,1.4518978193322234
JFM2026,T2M,ECMWF,All India,2026-01-15,daily,7,Week 1,0.3279580241918731,5.310908022217795,-4.597497868735075,-11.649850785346901,-2.0803924916443313,2.7586750826870583,1.4310421394273225,284.50634277132764,289.10384064006263,1.9277385387065058
JFM2026,T2M,ECMWF,All India,2026-01-22,daily,7,Week 1,0.5135521650885163,5.6478178247826865,-5.0927308479997535,-8.811873141337028,-8.389749919390018,2.815398360116619,1.8007684673637456,284.25064481268544,289.3433756606851,1.5634427252262206
JFM2026,T2M,ECMWF,All India,2026-01-29,daily,7,Week 1,0.23245391238218846,5.046911389088427,-4.228042266057672,-13.218329628531654,-5.69357320306261,2.7438804541782083,1.325513831537039,285.5491872645899,289.77722953064756,2.070050412824784
JFM2026,T2M,ECMWF,All India,2026-02-05,daily,7,Week 1,0.048737036158017624,5.766864699543158,-4.876364915832495,-14.36590187589892,-6.073816754046404,2.783341565428269,1.4582268887846948,286.07550570355755,290.95187061939004,1.9087163916912424
JFM2026,T2M,ECMWF,All India,2026-02-12,daily,7,Week 1,0.17491946591429836,5.3020105722971085,-4.502668510879638,-9.512579206716316,-4.547609472856724,2.608993923817659,1.5693377834291755,287.58263144055843,292.085299951438,1.6624807937248034
JFM2026,T2M,ECMWF,All India,2026-02-19,daily,7,Week 1,-0.12451874710028284,5.877358090906086,-5.012117719157608,-11.283654428915183,-9.773888610161732,2.498702335078593,1.4986453389614933,288.303451614394,293.3155693335516,1.6673073142242598
JFM2026,T2M,ECMWF,All India,2026-02-26,daily,7,Week 1,0.5728339626400388,6.011642268867764,-5.420192363356938,-2.820373620615914,-2.642745807424134,3.1268988894892766,2.229641563335222,290.2407149263946,295.6609072897516,1.4024222282669898
JFM2026,T2M,ECMWF,All India,2026-03-05,daily,7,Week 1,0.6808678287089057,6.0827505931230235,-5.483281919381772,-1.5891084269057765,-1.7578988373888684,3.5945505986044477,2.497561374258939,291.90658898318964,297.3898709025714,1.43922413104703
JFM2026,T2M,ECMWF,All India,2026-03-12,daily,7,Week 1,0.6665350640920432,4.707587592028522,-3.9492747214044805,-3.9469419170708173,-2.2003372684934646,3.427118772482182,2.0907233859480634,291.2878772836889,295.2371520050933,1.63920239067308
JFM2026,T2M,ECMWF,All India,2026-03-19,daily,7,Week 1,0.2313856911454974,5.704184776007446,-5.055204351796709,-31.46405182223615,-15.447378343374996,2.6906529975714872,0.9839973143585554,291.65574868796415,296.71095303976085,2.734410915872733
JFM2026,T2M,ECMWF,All India,2026-03-26,daily,7,Week 1,0.3712153859110016,4.886801662745326,-4.173540475743451,-20.243721339592607,-1.8692609775189775,2.737388471890634,1.0571161458262177,293.33128942909366,297.50482990483715,2.5894869572265913
JFM2026,T2M,ECMWF,All India,2026-01-01,daily,8,Week 2,0.2258041399543661,3.854893128390815,-2.5198495891037007,-0.8937013687160438,,2.7781017554828304,1.716445819372236,283.3651398451081,285.8849894342118,1.6185199230459129
JFM2026,T2M,ECMWF,All India,2026-01-08,daily,8,Week 2,0.5873170217470269,5.217886358444546,-4.609128363822312,-5.904346738763819,-6.893842508275877,3.0112682787363454,1.9744182149335432,283.5056329625796,288.11476132640195,1.5251420676534335
JFM2026,T2M,ECMWF,All India,2026-01-15,daily,8,Week 2,0.5700576704715155,5.213332094986106,-4.365701229096901,-4.674494239588822,-1.0538475602936987,3.4681744375821784,1.9808559318796186,285.31445209751166,289.6801533266086,1.7508463799743654
JFM2026,T2M,ECMWF,All India,2026-01-22,daily,8,Week 2,0.4056884227197264,5.591369455796133,-4.8991469018896465,-10.075422639777765,-7.171319676451514,2.9126718762052612,1.5992269852618637,283.9329207681242,288.8320676700138,1.821299854897289
JFM2026,T2M,ECMWF,All India,2026-01-29,daily,8,Week 2,0.14436849928897363,5.153409202988849,-4.32056770264409,-18.096992184898777,-6.121970644255469,2.735447525175677,1.1456479759166027,285.4726365830178,289.79320428566194,2.3876859058622415
JFM2026,T2M,ECMWF,All India,2026-02-05,daily,8,Week 2,0.12131230646977051,5.990716017154344,-5.336205694509878,-17.959170775189126,-6.976428199341067,2.531950099531752,1.354611297276148,285.78170615167693,291.11791184618687,1.8691340494671767
JFM2026,T2M,ECMWF,All India,2026-02-12,daily,8,Week 2,0.06263560701768758,5.404352360282953,-4.644313603973915,-11.442729023104013,-4.056022394976027,2.480413041329062,1.38380189106698,287.76940916797554,292.41372277194955,1.7924625319138279
JFM2026,T2M,ECMWF,All India,2026-02-19,daily,8,Week 2,0.003895058536471142,5.806842970887486,-4.910945733303882,-11.096262665014395,-7.4819297588480715,2.729808776952867,1.4770209775795322,288.5674187108139,293.4783644441178,1.848185515568195
JFM2026,T2M,ECMWF,All India,2026-02-26,daily,8,Week 2,0.6627202781812549,6.280194022241376,-5.7557463844107755,-1.8390220482397868,-1.5430467774749177,3.3003585441656527,2.6386139193004037,290.5615339364507,296.31728032086147,1.250792516489378
JFM2026,T2M,ECMWF,All India,2026-03-05,daily,8,Week 2,0.4634415883882279,6.189491413061212,-5.587501871058435,-2.998322098784647,-2.7588949007797074,2.932265095997196,1.9404391500117182,291.52204918626217,297.1095510573207,1.511134784092296
JFM2026,T2M,ECMWF,All India,2026-03-12,daily,8,Week 2,0.7354908389539682,5.0876225922538945,-4.450117883805936,-2.425644003171696,-1.4727325041710264,3.6364579886871065,2.5750116840946955,290.297319318244,294.74743720205,1.4122102867139366
JFM2026,T2M,ECMWF,All India,2026-03-19,daily,8,Week 2,0.2399997901055079,6.387813840468158,-5.6709283964303205,-20.760394298933733,-10.914734041676564,3.0172501182227363,0.9797100714251297,291.9440876356301,297.61501603206045,3.0797377777628747
JFM2026,T2M,ECMWF,All India,2026-03-26,daily,8,Week 2,0.17636223246924723,5.163313345945348,-4.096917921926077,-7.403499521831771,-1.071499167794295,2.9289863865184675,1.766740122987993,293.67483035369656,297.77174827562266,1.6578478908175978
JFM2026,T2M,ECMWF,All India,2026-01-01,daily,9,Week 2,0.2243773863502237,3.844244772793853,-2.522707116418793,-1.2557203259102816,,2.7940544336097695,1.627151847551499,283.61948652043844,286.14219363685726,1.71714424674882
JFM2026,T2M,ECMWF,All India,2026-01-08,daily,9,Week 2,0.6457895640906056,5.345052780784398,-4.740325891889153,-4.511017893309836,-3.9905146671771092,3.2249907073496957,2.271952259959987,283.7848677321784,288.52519362406747,1.4194799618749443
JFM2026,T2M,ECMWF,All India,2026-01-15,daily,9,Week 2,0.5803879142271114,4.48545124813217,-3.4964472372932063,-2.318577916640685,-1.39146723654375,3.397328073022864,2.4618306344965073,285.3737152880887,288.87016252538183,1.380000730114273
JFM2026,T2M,ECMWF,All India,2026-01-22,daily,9,Week 2,0.26135146398295217,5.515865882317799,-4.747369784533666,-14.035405366601013,-13.13782717025276,2.8375574370950183,1.3624819053829604,284.2876725297019,289.0350423142356,2.082638621389581
JFM2026,T2M,ECMWF,All India,2026-01-29,daily,9,Week 2,0.19281659645828372,5.185196214334105,-4.293627028110675,-15.709728188507501,-4.2955129059142525,2.8730858197528395,1.2634128532885989,285.7771296282495,290.0707566563601,2.2740672712600194
JFM2026,T2M,ECMWF,All India,2026-02-05,daily,9,Week 2,-0.015023212571466974,6.551585738282598,-5.910541702032754,-18.40432101536365,-6.45975258897788,2.465394373537035,1.345703654864058,285.7214032007993,291.6319449028321,1.8320485083219065
JFM2026,T2M,ECMWF,All India,2026-02-12,daily,9,Week 2,-0.06609082842304058,5.824587297741661,-5.0154950328828,-9.147512390830935,-2.7909228328266447,2.505657369220042,1.4217652731371095,288.02228958907773,293.03778462196044,1.762356569373323
JFM2026,T2M,ECMWF,All India,2026-02-19,daily,9,Week 2,0.05205851971572165,5.685738583002391,-4.779847877986984,-9.185500278447597,-4.676299311605379,2.732040897810376,1.5694114402380528,288.9012759770115,293.68112385499853,1.7408060294220693
JFM2026,T2M,ECMWF,All India,2026-02-26,daily,9,Week 2,0.6810797516421866,6.2158016070601745,-5.631717362541,-1.4220897726907027,-1.0501480280502014,3.5569192521906983,2.792683731080429,291.051264046812,296.6829814093531,1.2736563086628514
JFM2026,T2M,ECMWF,All India,2026-03-05,daily,9,Week 2,0.22102243449083384,5.911981954647613,-5.2693639510903685,-5.326984729899932,-3.768336828518125,2.5966595579929654,1.4525994289444175,291.42170582463643,296.6910697757268,1.787595056319084
JFM2026,T2M,ECMWF,All India,2026-03-12,daily,9,Week 2,0.5847104493903215,4.8570083122442425,-4.122253944305739,-1.104452629131694,-0.5353961796588858,2.9829932130071364,2.605287180078905,289.62481573008984,293.7470696743955,1.144976736467414
JFM2026,T2M,ECMWF,All India,2026-03-19,daily,9,Week 2,0.0919591650960671,5.89091516295938,-5.103697310595771,-29.091052699113696,-10.518226193366685,2.8600163458999237,1.000997398541314,292.0746430280002,297.17834033859583,2.857166612088735
JFM2026,T2M,ECMWF,All India,2026-03-26,daily,9,Week 2,0.5136465364887122,4.459229463836126,-3.5332173425822164,-3.0483105305636045,-0.9364409476939466,3.08934074986834,2.199285857833526,293.8597044041836,297.39292174676586,1.404701775744418
JFM2026,T2M,ECMWF,All India,2026-01-01,daily,10,Week 2,0.26218320685487495,4.01136124208771,-2.7965777634043025,-1.722522714684648,,2.7597435217686277,1.8086963193546988,283.72103236181016,286.5176101252144,1.5258191727582222
JFM2026,T2M,ECMWF,All India,2026-01-08,daily,10,Week 2,0.5644753950229551,5.566792373508258,-4.986362905575195,-5.446251099421862,-3.2455620386174875,2.935878254374913,2.159621214818897,283.8206033627036,288.80696626827864,1.359441291940222
JFM2026,T2M,ECMWF,All India,2026-01-15,daily,10,Week 2,0.22283053456757843,4.3427551204888,-3.088192483985249,-2.5283014340420333,-2.455216203560117,2.7131843210848294,2.129944994502299,284.917027057885,288.00521954187025,1.2738283514776
JFM2026,T2M,ECMWF,All India,2026-01-22,daily,10,Week 2,0.11917718641458858,5.784400930413299,-4.9599334333778575,-13.113179675493235,-14.220414101280443,2.738799764856457,1.5363069371434777,284.68593520899253,289.6458686423704,1.782716525350609
JFM2026,T2M,ECMWF,All India,2026-01-29,daily,10,Week 2,-0.1262523743704738,5.3386164637521505,-4.409479291258075,-13.65322231654086,-3.674725427841329,2.5223073405434877,1.353884160890994,285.5517375371453,289.9612168284034,1.8630156208368314
JFM2026,T2M,ECMWF,All India,2026-02-05,daily,10,Week 2,-0.0774374794774779,6.510514683927014,-5.78982423053541,-17.953617861449693,-5.06200632353384,2.5239384760601657,1.3959893689600247,285.86766673236286,291.6574909628983,1.8079926195572917
JFM2026,T2M,ECMWF,All India,2026-02-12,daily,10,Week 2,0.022223325452472648,5.840054994488049,-5.134406331783162,-9.64833014009941,-2.34647745359686,2.5505443544633475,1.1711546616947626,288.2401258265366,293.37453215831977,2.177803186790452
JFM2026,T2M,ECMWF,All India,2026-02-19,daily,10,Week 2,0.022149869919923237,5.522881852094471,-4.525465403570145,-8.110814590312158,-2.955019830329331,2.8011621653667795,1.5384352263340266,289.4423080749907,293.9677734785608,1.8207865481874947
JFM2026,T2M,ECMWF,All India,2026-02-26,daily,10,Week 2,0.6639614333089813,6.325908106552135,-5.764175301391919,-1.4497923309401508,-0.9149510565474472,3.4381906364618016,2.7088964973924488,291.20653269212164,296.9707079935136,1.269221854645005
JFM2026,T2M,ECMWF,All India,2026-03-05,daily,10,Week 2,0.33903221521299964,5.541707522433111,-4.891311525423306,-4.877142533101292,-3.3057169265322726,2.674860798315367,1.5800027614723604,291.7489479216729,296.6402594470961,1.6929469134742137
JFM2026,T2M,ECMWF,All India,2026-03-12,daily,10,Week 2,0.5259962571577834,4.507959101506606,-3.735526756149035,-1.134205247776431,-0.4426327983974143,2.8366021851308107,2.2319156913461695,290.12226402380827,293.8577907799574,1.2709271215437028
JFM2026,T2M,ECMWF,All India,2026-03-19,daily,10,Week 2,0.3031644371810498,5.418888743171418,-4.579320380706319,-9.988075270075573,-6.156439035088119,2.9465396319412087,1.6074598098148676,292.637500618082,297.2168209987884,1.833040934491895
JFM2026,T2M,ECMWF,All India,2026-03-26,daily,10,Week 2,0.6456614417098205,4.4225739922113645,-3.703409191691089,-2.7620020598126516,-1.3739307436933097,3.158834405966881,2.198910716977313,293.47955130841194,297.18296050010304,1.436545095523072
